date,product,unit,weight_dinar,pg_sell,pg_buy
2023-06-18T00:00:00Z,gap,gram,NA,NA,0
2023-06-18T00:00:00Z,gap,gram,NA,1,0
2023-06-18T00:00:00Z,gold_bar,gram,10,3123,2842
2023-06-18T00:00:00Z,gold_bar,gram,20,6231,5733
2023-06-18T00:00:00Z,gold_bar,gram,50,15507,14344
2023-06-18T00:00:00Z,gold_bar,gram,100,30870,28709
2023-06-18T00:00:00Z,gold_bar,gram,250,76922,72307
2023-06-18T00:00:00Z,gold_bar,gram,1000,307689,289228
2023-06-18T00:00:00Z,gold_wafer_24k,dinar,1,1327,1208
2023-06-18T00:00:00Z,gold_wafer_24k,dinar,5,6636,6105
2023-06-18T00:00:00Z,gold_wafer_24k,dinar,10,13273,12277
2023-06-18T00:00:00Z,small_bar,gram,0.5,205,0
2023-06-18T00:00:00Z,small_bar,gram,1,380,0
2023-06-18T00:00:00Z,small_bar,gram,1,405,0
2023-06-18T00:00:00Z,small_bar,gram,1,790,0
2023-06-18T00:00:00Z,bungamas,gram,10,3123,2842
2023-06-18T00:00:00Z,bungamas,gram,20,6231,5733
2023-06-18T00:00:00Z,bungamas,gram,50,15507,14344
2023-06-18T00:00:00Z,bungamas,gram,100,30870,28709
2023-06-18T00:00:00Z,flexibar,gram,NA,NA,50
2023-06-18T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-06-18T00:00:00Z,gold_jewel,gram,NA,0,NA
