date,product,unit,weight_dinar,pg_sell,pg_buy
2026-08-24T00:00:00Z,gap,gram,1,657,0
2026-08-24T00:00:00Z,gap,gram,NA,NA,0
2026-08-24T00:00:00Z,gold_bar,gram,32534,30094,100
2026-08-24T00:00:00Z,gold_bar,gram,64765,60232,250
2026-08-24T00:00:00Z,gold_bar,gram,161383,151700,1000
2026-08-24T00:00:00Z,gold_bar,gram,645530,606798,NA
2026-08-24T00:00:00Z,gold_bar,gram,NA,NA,1
2026-08-24T00:00:00Z,gold_bar,gram,2785,2534,5
2026-08-24T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-08-24T00:00:00Z,gold_wafer_24k,dinar,3282,2987,10
2026-08-24T00:00:00Z,gold_wafer_24k,dinar,6565,5974,20
2026-08-24T00:00:00Z,small_bar,gram,10,27848,0
2026-08-24T00:00:00Z,small_bar,gram,25759,999,0
2026-08-24T00:00:00Z,small_bar,dinar,0.25,597,0
2026-08-24T00:00:00Z,small_bar,dinar,0.5,625,0
2026-08-24T00:00:00Z,small_bar,gram,543,NA,0
2026-08-24T00:00:00Z,gold_wafer_22k,dinar,1,710,1
2026-08-24T00:00:00Z,jewellary_24k,gram,NA,100,NA
