date,product,unit,weight_dinar,pg_sell,pg_buy
2023-04-18T00:00:00Z,gap,gram,NA,NA,0
2023-04-18T00:00:00Z,gap,gram,NA,1,0
2023-04-18T00:00:00Z,gold_bar,gram,10,3047,2772
2023-04-18T00:00:00Z,gold_bar,gram,20,6079,5593
2023-04-18T00:00:00Z,gold_bar,gram,50,15128,13993
2023-04-18T00:00:00Z,gold_bar,gram,100,30115,28007
2023-04-18T00:00:00Z,gold_bar,gram,250,75041,70539
2023-04-18T00:00:00Z,gold_bar,gram,1000,300165,282156
2023-04-18T00:00:00Z,gold_wafer_24k,dinar,1,1295,1178
2023-04-18T00:00:00Z,gold_wafer_24k,dinar,5,6474,5956
2023-04-18T00:00:00Z,gold_wafer_24k,dinar,10,12948,11977
2023-04-18T00:00:00Z,small_bar,gram,0.5,205,0
2023-04-18T00:00:00Z,small_bar,gram,1,380,0
2023-04-18T00:00:00Z,small_bar,gram,1,405,0
2023-04-18T00:00:00Z,small_bar,gram,1,790,0
2023-04-18T00:00:00Z,bungamas,gram,10,3047,2772
2023-04-18T00:00:00Z,bungamas,gram,20,6079,5593
2023-04-18T00:00:00Z,bungamas,gram,50,15128,13993
2023-04-18T00:00:00Z,bungamas,gram,100,30115,28007
2023-04-18T00:00:00Z,flexibar,gram,NA,NA,50
2023-04-18T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-04-18T00:00:00Z,gold_jewel,gram,NA,0,NA
