date,product,unit,weight_dinar,pg_sell,pg_buy
2023-06-13T00:00:00Z,gap,gram,NA,NA,0
2023-06-13T00:00:00Z,gap,gram,NA,1,0
2023-06-13T00:00:00Z,gold_bar,gram,10,3126,2845
2023-06-13T00:00:00Z,gold_bar,gram,20,6238,5739
2023-06-13T00:00:00Z,gold_bar,gram,50,15523,14358
2023-06-13T00:00:00Z,gold_bar,gram,100,30901,28738
2023-06-13T00:00:00Z,gold_bar,gram,250,77001,72381
2023-06-13T00:00:00Z,gold_bar,gram,1000,308003,289523
2023-06-13T00:00:00Z,gold_wafer_24k,dinar,1,1329,1209
2023-06-13T00:00:00Z,gold_wafer_24k,dinar,5,6643,6112
2023-06-13T00:00:00Z,gold_wafer_24k,dinar,10,13286,12290
2023-06-13T00:00:00Z,small_bar,gram,0.5,205,0
2023-06-13T00:00:00Z,small_bar,gram,1,380,0
2023-06-13T00:00:00Z,small_bar,gram,1,405,0
2023-06-13T00:00:00Z,small_bar,gram,1,790,0
2023-06-13T00:00:00Z,bungamas,gram,10,3126,2845
2023-06-13T00:00:00Z,bungamas,gram,20,6238,5739
2023-06-13T00:00:00Z,bungamas,gram,50,15523,14358
2023-06-13T00:00:00Z,bungamas,gram,100,30901,28738
2023-06-13T00:00:00Z,flexibar,gram,NA,NA,50
2023-06-13T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-06-13T00:00:00Z,gold_jewel,gram,NA,0,NA
