date,product,unit,weight_dinar,pg_sell,pg_buy
2023-04-04T00:00:00Z,gap,gram,NA,NA,0
2023-04-04T00:00:00Z,gap,gram,NA,1,0
2023-04-04T00:00:00Z,gold_bar,gram,10,3029,2756
2023-04-04T00:00:00Z,gold_bar,gram,20,6044,5560
2023-04-04T00:00:00Z,gold_bar,gram,50,15040,13912
2023-04-04T00:00:00Z,gold_bar,gram,100,29941,27845
2023-04-04T00:00:00Z,gold_bar,gram,250,74607,70131
2023-04-04T00:00:00Z,gold_bar,gram,1000,298429,280523
2023-04-04T00:00:00Z,gold_wafer_24k,dinar,1,1287,1171
2023-04-04T00:00:00Z,gold_wafer_24k,dinar,5,6437,5922
2023-04-04T00:00:00Z,gold_wafer_24k,dinar,10,12873,11908
2023-04-04T00:00:00Z,small_bar,gram,0.5,180,0
2023-04-04T00:00:00Z,small_bar,gram,1,350,0
2023-04-04T00:00:00Z,small_bar,gram,1,365,0
2023-04-04T00:00:00Z,small_bar,gram,1,725,0
2023-04-04T00:00:00Z,bungamas,gram,10,3029,2756
2023-04-04T00:00:00Z,bungamas,gram,20,6044,5560
2023-04-04T00:00:00Z,bungamas,gram,50,15040,13912
2023-04-04T00:00:00Z,bungamas,gram,100,29941,27845
2023-04-04T00:00:00Z,flexibar,gram,NA,NA,50
2023-04-04T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-04-04T00:00:00Z,gold_jewel,gram,NA,0,NA
