date,product,unit,weight_dinar,pg_sell,pg_buy
2023-08-05T00:00:00Z,gap,gram,NA,NA,0
2023-08-05T00:00:00Z,gap,gram,NA,1,0
2023-08-05T00:00:00Z,gold_bar,gram,10,3091,2812
2023-08-05T00:00:00Z,gold_bar,gram,20,6167,5674
2023-08-05T00:00:00Z,gold_bar,gram,50,15346,14195
2023-08-05T00:00:00Z,gold_bar,gram,100,30551,28412
2023-08-05T00:00:00Z,gold_bar,gram,250,76127,71559
2023-08-05T00:00:00Z,gold_bar,gram,1000,304508,286238
2023-08-05T00:00:00Z,gold_wafer_24k,dinar,1,1314,1195
2023-08-05T00:00:00Z,gold_wafer_24k,dinar,5,6568,6042
2023-08-05T00:00:00Z,gold_wafer_24k,dinar,10,13135,12150
2023-08-05T00:00:00Z,small_bar,gram,14421,NA,0
2023-08-05T00:00:00Z,small_bar,gram,NA,999,0
2023-08-05T00:00:00Z,small_bar,gram,276,916,0
2023-08-05T00:00:00Z,small_bar,gram,252,NA,0
2023-08-05T00:00:00Z,bungamas,gram,205,1,380
2023-08-05T00:00:00Z,bungamas,gram,1,405,1
2023-08-05T00:00:00Z,bungamas,gram,790,5,1750
2023-08-05T00:00:00Z,bungamas,gram,NA,NA,NA
2023-08-05T00:00:00Z,flexibar,gram,1185,1066,NA
2023-08-05T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-08-05T00:00:00Z,gold_jewel,gram,100,0,NA
