date,product,unit,weight_dinar,pg_sell,pg_buy
2022-07-27T00:00:00Z,gap,gram,0.3759,100,0
2022-07-27T00:00:00Z,gap,gram,1,266,0
2022-07-27T00:00:00Z,gold_bar,gram,10,2650,2412
2022-07-27T00:00:00Z,gold_bar,gram,20,5288,4865
2022-07-27T00:00:00Z,gold_bar,gram,50,13159,12173
2022-07-27T00:00:00Z,gold_bar,gram,100,26197,24363
2022-07-27T00:00:00Z,gold_bar,gram,250,65278,61362
2022-07-27T00:00:00Z,gold_bar,gram,1000,261113,245447
2022-07-27T00:00:00Z,gold_wafer_24k,dinar,1,1126,1025
2022-07-27T00:00:00Z,gold_wafer_24k,dinar,5,5632,5181
2022-07-27T00:00:00Z,gold_wafer_24k,dinar,10,11263,10419
2022-07-27T00:00:00Z,small_bar,gram,0.5,180,0
2022-07-27T00:00:00Z,small_bar,gram,1,350,0
2022-07-27T00:00:00Z,small_bar,gram,1,725,0
2022-07-27T00:00:00Z,small_bar,gram,5,1650,0
2022-07-27T00:00:00Z,bungamas,gram,10,2650,2412
2022-07-27T00:00:00Z,bungamas,gram,20,5288,4865
2022-07-27T00:00:00Z,bungamas,gram,50,13159,12173
2022-07-27T00:00:00Z,bungamas,gram,100,26197,24363
2022-07-27T00:00:00Z,flexibar,gram,50,13740,12366
2022-07-27T00:00:00Z,gold_wafer_22k,dinar,1,1016,914
2022-07-27T00:00:00Z,gold_jewel,gram,1,0,211
