date,product,unit,weight_dinar,pg_sell,pg_buy
2022-07-24T00:00:00Z,gap,gram,0.3745,100,0
2022-07-24T00:00:00Z,gap,gram,1,267,0
2022-07-24T00:00:00Z,gold_bar,gram,10,2670,2430
2022-07-24T00:00:00Z,gold_bar,gram,20,5328,4902
2022-07-24T00:00:00Z,gold_bar,gram,50,13259,12265
2022-07-24T00:00:00Z,gold_bar,gram,100,26395,24548
2022-07-24T00:00:00Z,gold_bar,gram,250,65773,61827
2022-07-24T00:00:00Z,gold_bar,gram,1000,263093,247307
2022-07-24T00:00:00Z,gold_wafer_24k,dinar,1,1135,1033
2022-07-24T00:00:00Z,gold_wafer_24k,dinar,5,5674,5220
2022-07-24T00:00:00Z,gold_wafer_24k,dinar,10,11349,10498
2022-07-24T00:00:00Z,small_bar,gram,0.5,180,0
2022-07-24T00:00:00Z,small_bar,gram,1,350,0
2022-07-24T00:00:00Z,small_bar,gram,1,725,0
2022-07-24T00:00:00Z,small_bar,gram,5,1650,0
2022-07-24T00:00:00Z,bungamas,gram,10,2670,2430
2022-07-24T00:00:00Z,bungamas,gram,20,5328,4902
2022-07-24T00:00:00Z,bungamas,gram,50,13259,12265
2022-07-24T00:00:00Z,bungamas,gram,100,26395,24548
2022-07-24T00:00:00Z,flexibar,gram,50,13844,12459
2022-07-24T00:00:00Z,gold_wafer_22k,dinar,1,1024,921
2022-07-24T00:00:00Z,gold_jewel,gram,1,0,212
