date,product,unit,weight_dinar,pg_sell,pg_buy
2025-03-19T00:00:00Z,gap,gram,NA,NA,0
2025-03-19T00:00:00Z,gap,gram,NA,1,0
2025-03-19T00:00:00Z,gold_bar,gram,10,4699,4276
2025-03-19T00:00:00Z,gold_bar,gram,20,9376,8626
2025-03-19T00:00:00Z,gold_bar,gram,50,23333,21583
2025-03-19T00:00:00Z,gold_bar,gram,100,46449,43198
2025-03-19T00:00:00Z,gold_bar,gram,250,115744,108800
2025-03-19T00:00:00Z,gold_bar,gram,1000,462978,435199
2025-03-19T00:00:00Z,gold_wafer_24k,dinar,1,1997,1817
2025-03-19T00:00:00Z,gold_wafer_24k,dinar,5,9986,9187
2025-03-19T00:00:00Z,gold_wafer_24k,dinar,10,19971,18473
2025-03-19T00:00:00Z,small_bar,gram,386,NA,0
2025-03-19T00:00:00Z,small_bar,gram,NA,NA,0
2025-03-19T00:00:00Z,small_bar,gram,1,1802,0
2025-03-19T00:00:00Z,small_bar,gram,1621,NA,0
2025-03-19T00:00:00Z,bungamas,gram,275,1,520
2025-03-19T00:00:00Z,bungamas,gram,1,555,1
2025-03-19T00:00:00Z,bungamas,gram,1085,5,2450
2025-03-19T00:00:00Z,bungamas,gram,NA,NA,999
2025-03-19T00:00:00Z,flexibar,gram,470,427,NA
2025-03-19T00:00:00Z,gold_wafer_22k,dinar,NA,NA,NA
2025-03-19T00:00:00Z,gold_jewel,gram,508,0,250
