date,product,unit,weight_dinar,pg_sell,pg_buy
2023-08-15T00:00:00Z,gap,gram,NA,NA,0
2023-08-15T00:00:00Z,gap,gram,NA,1,0
2023-08-15T00:00:00Z,gold_bar,gram,10,3092,2813
2023-08-15T00:00:00Z,gold_bar,gram,20,6169,5676
2023-08-15T00:00:00Z,gold_bar,gram,50,15351,14200
2023-08-15T00:00:00Z,gold_bar,gram,100,30560,28421
2023-08-15T00:00:00Z,gold_bar,gram,250,76151,71582
2023-08-15T00:00:00Z,gold_bar,gram,1000,304605,286329
2023-08-15T00:00:00Z,gold_wafer_24k,dinar,1,1314,1196
2023-08-15T00:00:00Z,gold_wafer_24k,dinar,5,6570,6044
2023-08-15T00:00:00Z,gold_wafer_24k,dinar,10,13139,12154
2023-08-15T00:00:00Z,small_bar,gram,14425,NA,0
2023-08-15T00:00:00Z,small_bar,gram,NA,999,0
2023-08-15T00:00:00Z,small_bar,gram,277,916,0
2023-08-15T00:00:00Z,small_bar,gram,254,NA,0
2023-08-15T00:00:00Z,bungamas,gram,205,1,380
2023-08-15T00:00:00Z,bungamas,gram,1,405,1
2023-08-15T00:00:00Z,bungamas,gram,790,5,1750
2023-08-15T00:00:00Z,bungamas,gram,NA,NA,NA
2023-08-15T00:00:00Z,flexibar,gram,1185,1067,NA
2023-08-15T00:00:00Z,gold_wafer_22k,dinar,100,411,NA
2023-08-15T00:00:00Z,gold_jewel,gram,100,0,417
