date,product,unit,weight_dinar,pg_sell,pg_buy
2023-02-21T00:00:00Z,gap,gram,0.3534,100,0
2023-02-21T00:00:00Z,gap,gram,1,283,0
2023-02-21T00:00:00Z,gold_bar,gram,10,2818,2564
2023-02-21T00:00:00Z,gold_bar,gram,20,5623,5173
2023-02-21T00:00:00Z,gold_bar,gram,50,13993,12943
2023-02-21T00:00:00Z,gold_bar,gram,100,27855,25905
2023-02-21T00:00:00Z,gold_bar,gram,250,69411,65246
2023-02-21T00:00:00Z,gold_bar,gram,1000,277643,260984
2023-02-21T00:00:00Z,gold_wafer_24k,dinar,1,1198,1090
2023-02-21T00:00:00Z,gold_wafer_24k,dinar,5,5988,5509
2023-02-21T00:00:00Z,gold_wafer_24k,dinar,10,11976,11078
2023-02-21T00:00:00Z,small_bar,gram,0.5,180,0
2023-02-21T00:00:00Z,small_bar,gram,1,350,0
2023-02-21T00:00:00Z,small_bar,gram,1,365,0
2023-02-21T00:00:00Z,small_bar,gram,1,725,0
2023-02-21T00:00:00Z,bungamas,gram,10,2818,2564
2023-02-21T00:00:00Z,bungamas,gram,20,5623,5173
2023-02-21T00:00:00Z,bungamas,gram,50,13993,12943
2023-02-21T00:00:00Z,bungamas,gram,100,27855,25905
2023-02-21T00:00:00Z,flexibar,gram,NA,NA,50
2023-02-21T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-02-21T00:00:00Z,gold_jewel,gram,NA,0,NA
