date,product,unit,weight_dinar,pg_sell,pg_buy
2024-12-24T00:00:00Z,gap,gram,NA,NA,0
2024-12-24T00:00:00Z,gap,gram,NA,1,0
2024-12-24T00:00:00Z,gold_bar,gram,10,4093,3724
2024-12-24T00:00:00Z,gold_bar,gram,20,8166,7513
2024-12-24T00:00:00Z,gold_bar,gram,50,20322,18797
2024-12-24T00:00:00Z,gold_bar,gram,100,40454,37623
2024-12-24T00:00:00Z,gold_bar,gram,250,100806,94758
2024-12-24T00:00:00Z,gold_bar,gram,1000,403225,379031
2024-12-24T00:00:00Z,gold_wafer_24k,dinar,1,1739,1583
2024-12-24T00:00:00Z,gold_wafer_24k,dinar,5,8697,8001
2024-12-24T00:00:00Z,gold_wafer_24k,dinar,10,17394,16089
2024-12-24T00:00:00Z,small_bar,gram,337,NA,0
2024-12-24T00:00:00Z,small_bar,gram,NA,NA,0
2024-12-24T00:00:00Z,small_bar,gram,1,1569,0
2024-12-24T00:00:00Z,small_bar,gram,1412,NA,0
2024-12-24T00:00:00Z,bungamas,gram,245,1,460
2024-12-24T00:00:00Z,bungamas,gram,1,490,1
2024-12-24T00:00:00Z,bungamas,gram,960,5,2150
2024-12-24T00:00:00Z,bungamas,gram,NA,NA,999
2024-12-24T00:00:00Z,flexibar,gram,409,372,NA
2024-12-24T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-12-24T00:00:00Z,gold_jewel,gram,521,0,NA
