date,product,unit,weight_dinar,pg_sell,pg_buy
2022-07-21T00:00:00Z,gap,gram,0.3788,100,0
2022-07-21T00:00:00Z,gap,gram,1,264,0
2022-07-21T00:00:00Z,gold_bar,gram,10,2633,2396
2022-07-21T00:00:00Z,gold_bar,gram,20,5254,4834
2022-07-21T00:00:00Z,gold_bar,gram,50,13075,12094
2022-07-21T00:00:00Z,gold_bar,gram,100,26029,24207
2022-07-21T00:00:00Z,gold_bar,gram,250,64860,60968
2022-07-21T00:00:00Z,gold_bar,gram,1000,259439,243872
2022-07-21T00:00:00Z,gold_wafer_24k,dinar,1,1119,1018
2022-07-21T00:00:00Z,gold_wafer_24k,dinar,5,5596,5148
2022-07-21T00:00:00Z,gold_wafer_24k,dinar,10,11191,10352
2022-07-21T00:00:00Z,small_bar,gram,0.5,180,0
2022-07-21T00:00:00Z,small_bar,gram,1,350,0
2022-07-21T00:00:00Z,small_bar,gram,1,725,0
2022-07-21T00:00:00Z,small_bar,gram,5,1650,0
2022-07-21T00:00:00Z,bungamas,gram,10,2633,2396
2022-07-21T00:00:00Z,bungamas,gram,20,5254,4834
2022-07-21T00:00:00Z,bungamas,gram,50,13075,12094
2022-07-21T00:00:00Z,bungamas,gram,100,26029,24207
2022-07-21T00:00:00Z,flexibar,gram,50,13651,12286
2022-07-21T00:00:00Z,gold_wafer_22k,dinar,1,1010,909
2022-07-21T00:00:00Z,gold_jewel,gram,1,0,209
