date,product,unit,weight_dinar,pg_sell,pg_buy
2023-06-23T00:00:00Z,gap,gram,NA,NA,0
2023-06-23T00:00:00Z,gap,gram,NA,1,0
2023-06-23T00:00:00Z,gold_bar,gram,10,3125,2844
2023-06-23T00:00:00Z,gold_bar,gram,20,6236,5737
2023-06-23T00:00:00Z,gold_bar,gram,50,15518,14354
2023-06-23T00:00:00Z,gold_bar,gram,100,30892,28729
2023-06-23T00:00:00Z,gold_bar,gram,250,76977,72359
2023-06-23T00:00:00Z,gold_bar,gram,1000,307910,289435
2023-06-23T00:00:00Z,gold_wafer_24k,dinar,1,1328,1209
2023-06-23T00:00:00Z,gold_wafer_24k,dinar,5,6641,6110
2023-06-23T00:00:00Z,gold_wafer_24k,dinar,10,13282,12286
2023-06-23T00:00:00Z,small_bar,gram,0.5,205,0
2023-06-23T00:00:00Z,small_bar,gram,1,380,0
2023-06-23T00:00:00Z,small_bar,gram,1,405,0
2023-06-23T00:00:00Z,small_bar,gram,1,790,0
2023-06-23T00:00:00Z,bungamas,gram,10,3125,2844
2023-06-23T00:00:00Z,bungamas,gram,20,6236,5737
2023-06-23T00:00:00Z,bungamas,gram,50,15518,14354
2023-06-23T00:00:00Z,bungamas,gram,100,30892,28729
2023-06-23T00:00:00Z,flexibar,gram,NA,NA,50
2023-06-23T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-06-23T00:00:00Z,gold_jewel,gram,NA,0,NA
