date,product,unit,weight_dinar,pg_sell,pg_buy
2026-01-24T00:00:00Z,gap,gram,1,699,0
2026-01-24T00:00:00Z,gap,gram,NA,NA,0
2026-01-24T00:00:00Z,gold_bar,gram,34638,32040,100
2026-01-24T00:00:00Z,gold_bar,gram,68955,64128,250
2026-01-24T00:00:00Z,gold_bar,gram,171825,161515,1000
2026-01-24T00:00:00Z,gold_bar,gram,687298,646060,NA
2026-01-24T00:00:00Z,gold_bar,gram,NA,NA,1
2026-01-24T00:00:00Z,gold_bar,gram,2965,2698,5
2026-01-24T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-01-24T00:00:00Z,gold_wafer_24k,dinar,3494,3180,10
2026-01-24T00:00:00Z,gold_wafer_24k,dinar,6989,6360,20
2026-01-24T00:00:00Z,small_bar,gram,10,29647,0
2026-01-24T00:00:00Z,small_bar,gram,27424,999,0
2026-01-24T00:00:00Z,small_bar,dinar,0.25,636,0
2026-01-24T00:00:00Z,small_bar,dinar,0.5,665,0
2026-01-24T00:00:00Z,small_bar,gram,578,NA,0
2026-01-24T00:00:00Z,gold_wafer_22k,dinar,1,750,1
2026-01-24T00:00:00Z,jewellary_24k,gram,NA,100,NA
