date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-26T00:00:00Z,gap,gram,1,639,0
2025-12-26T00:00:00Z,gap,gram,NA,NA,0
2025-12-26T00:00:00Z,gold_bar,gram,31701,29323,100
2025-12-26T00:00:00Z,gold_bar,gram,63107,58690,250
2025-12-26T00:00:00Z,gold_bar,gram,157253,147818,1000
2025-12-26T00:00:00Z,gold_bar,gram,629012,591271,NA
2025-12-26T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-26T00:00:00Z,gold_bar,gram,2713,2469,5
2025-12-26T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-26T00:00:00Z,gold_wafer_24k,dinar,3198,2910,10
2025-12-26T00:00:00Z,gold_wafer_24k,dinar,6396,5820,20
2025-12-26T00:00:00Z,small_bar,gram,10,27133,0
2025-12-26T00:00:00Z,small_bar,gram,25098,999,0
2025-12-26T00:00:00Z,small_bar,dinar,0.25,581,0
2025-12-26T00:00:00Z,small_bar,dinar,0.5,608,0
2025-12-26T00:00:00Z,small_bar,gram,528,NA,0
2025-12-26T00:00:00Z,gold_wafer_22k,dinar,1,690,1
2025-12-26T00:00:00Z,jewellary_24k,gram,NA,100,NA
