date,product,unit,weight_dinar,pg_sell,pg_buy
2026-05-08T00:00:00Z,gap,gram,1,647,0
2026-05-08T00:00:00Z,gap,gram,NA,NA,0
2026-05-08T00:00:00Z,gold_bar,gram,32068,29663,100
2026-05-08T00:00:00Z,gold_bar,gram,63838,59369,250
2026-05-08T00:00:00Z,gold_bar,gram,159074,149529,1000
2026-05-08T00:00:00Z,gold_bar,gram,636295,598117,NA
2026-05-08T00:00:00Z,gold_bar,gram,NA,NA,1
2026-05-08T00:00:00Z,gold_bar,gram,2745,2498,5
2026-05-08T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-05-08T00:00:00Z,gold_wafer_24k,dinar,3235,2944,10
2026-05-08T00:00:00Z,gold_wafer_24k,dinar,6470,5888,20
2026-05-08T00:00:00Z,small_bar,gram,10,27447,0
2026-05-08T00:00:00Z,small_bar,gram,25389,999,0
2026-05-08T00:00:00Z,small_bar,dinar,0.25,588,0
2026-05-08T00:00:00Z,small_bar,dinar,0.5,619,0
2026-05-08T00:00:00Z,small_bar,gram,538,NA,0
2026-05-08T00:00:00Z,gold_wafer_22k,dinar,1,700,1
2026-05-08T00:00:00Z,jewellary_24k,gram,NA,100,NA
