date,product,unit,weight_dinar,pg_sell,pg_buy
2024-07-17T00:00:00Z,gap,gram,NA,NA,0
2024-07-17T00:00:00Z,gap,gram,NA,1,0
2024-07-17T00:00:00Z,gold_bar,gram,10,4030,3668
2024-07-17T00:00:00Z,gold_bar,gram,20,8042,7399
2024-07-17T00:00:00Z,gold_bar,gram,50,20012,18511
2024-07-17T00:00:00Z,gold_bar,gram,100,39838,37049
2024-07-17T00:00:00Z,gold_bar,gram,250,99270,93314
2024-07-17T00:00:00Z,gold_bar,gram,1000,397080,373255
2024-07-17T00:00:00Z,gold_wafer_24k,dinar,1,1713,1559
2024-07-17T00:00:00Z,gold_wafer_24k,dinar,5,8564,7879
2024-07-17T00:00:00Z,gold_wafer_24k,dinar,10,17128,15844
2024-07-17T00:00:00Z,small_bar,gram,331,NA,0
2024-07-17T00:00:00Z,small_bar,gram,NA,NA,0
2024-07-17T00:00:00Z,small_bar,gram,1,1545,0
2024-07-17T00:00:00Z,small_bar,gram,1391,NA,0
2024-07-17T00:00:00Z,bungamas,gram,245,1,455
2024-07-17T00:00:00Z,bungamas,gram,1,485,1
2024-07-17T00:00:00Z,bungamas,gram,950,5,2125
2024-07-17T00:00:00Z,bungamas,gram,NA,NA,999
2024-07-17T00:00:00Z,flexibar,gram,403,366,NA
2024-07-17T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-07-17T00:00:00Z,gold_jewel,gram,100,0,NA
