date,product,unit,weight_dinar,pg_sell,pg_buy
2025-05-30T00:00:00Z,gap,gram,NA,NA,0
2025-05-30T00:00:00Z,gap,gram,NA,1,0
2025-05-30T00:00:00Z,gold_bar,gram,10,4893,4453
2025-05-30T00:00:00Z,gold_bar,gram,20,9764,8983
2025-05-30T00:00:00Z,gold_bar,gram,50,24298,22476
2025-05-30T00:00:00Z,gold_bar,gram,100,48371,44985
2025-05-30T00:00:00Z,gold_bar,gram,250,120532,113300
2025-05-30T00:00:00Z,gold_bar,gram,1000,482128,453201
2025-05-30T00:00:00Z,gold_wafer_24k,dinar,1,2080,1893
2025-05-30T00:00:00Z,gold_wafer_24k,dinar,5,10399,9567
2025-05-30T00:00:00Z,gold_wafer_24k,dinar,10,20797,19237
2025-05-30T00:00:00Z,small_bar,gram,401,NA,0
2025-05-30T00:00:00Z,small_bar,gram,NA,NA,0
2025-05-30T00:00:00Z,small_bar,gram,1,1876,0
2025-05-30T00:00:00Z,small_bar,gram,1688,NA,0
2025-05-30T00:00:00Z,bungamas,gram,290,1,545
2025-05-30T00:00:00Z,bungamas,gram,1,580,1
2025-05-30T00:00:00Z,bungamas,gram,1140,5,2575
2025-05-30T00:00:00Z,bungamas,gram,NA,NA,999
2025-05-30T00:00:00Z,flexibar,gram,491,446,NA
2025-05-30T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-05-30T00:00:00Z,gold_jewel,gram,526,0,NA
