date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-13T00:00:00Z,gap,gram,1,613,0
2025-12-13T00:00:00Z,gap,gram,NA,NA,0
2025-12-13T00:00:00Z,gold_bar,gram,30530,28240,100
2025-12-13T00:00:00Z,gold_bar,gram,60776,56522,250
2025-12-13T00:00:00Z,gold_bar,gram,151444,142358,1000
2025-12-13T00:00:00Z,gold_bar,gram,605777,569430,NA
2025-12-13T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-13T00:00:00Z,gold_bar,gram,2613,2378,5
2025-12-13T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-13T00:00:00Z,gold_wafer_24k,dinar,3080,2803,10
2025-12-13T00:00:00Z,gold_wafer_24k,dinar,6160,5605,20
2025-12-13T00:00:00Z,small_bar,gram,10,26131,0
2025-12-13T00:00:00Z,small_bar,gram,24171,999,0
2025-12-13T00:00:00Z,small_bar,dinar,0.25,557,0
2025-12-13T00:00:00Z,small_bar,dinar,0.5,583,0
2025-12-13T00:00:00Z,small_bar,gram,507,NA,0
2025-12-13T00:00:00Z,gold_wafer_22k,dinar,1,665,1
2025-12-13T00:00:00Z,jewellary_24k,gram,NA,100,NA
