date,product,unit,weight_dinar,pg_sell,pg_buy
2024-01-23T00:00:00Z,gap,gram,NA,NA,0
2024-01-23T00:00:00Z,gap,gram,NA,1,0
2024-01-23T00:00:00Z,gold_bar,gram,10,3346,3045
2024-01-23T00:00:00Z,gold_bar,gram,20,6677,6143
2024-01-23T00:00:00Z,gold_bar,gram,50,16615,15369
2024-01-23T00:00:00Z,gold_bar,gram,100,33076,30760
2024-01-23T00:00:00Z,gold_bar,gram,250,82420,77474
2024-01-23T00:00:00Z,gold_bar,gram,1000,329678,309898
2024-01-23T00:00:00Z,gold_wafer_24k,dinar,1,1422,1294
2024-01-23T00:00:00Z,gold_wafer_24k,dinar,5,7111,6542
2024-01-23T00:00:00Z,gold_wafer_24k,dinar,10,14221,13154
2024-01-23T00:00:00Z,small_bar,gram,15613,NA,0
2024-01-23T00:00:00Z,small_bar,gram,NA,999,0
2024-01-23T00:00:00Z,small_bar,gram,298,916,0
2024-01-23T00:00:00Z,small_bar,gram,273,NA,0
2024-01-23T00:00:00Z,bungamas,gram,205,1,380
2024-01-23T00:00:00Z,bungamas,gram,1,405,1
2024-01-23T00:00:00Z,bungamas,gram,790,5,1750
2024-01-23T00:00:00Z,bungamas,gram,NA,NA,NA
2024-01-23T00:00:00Z,flexibar,gram,1283,1155,NA
2024-01-23T00:00:00Z,gold_wafer_22k,dinar,NA,NA,NA
2024-01-23T00:00:00Z,gold_jewel,gram,358,0,250
