date,product,unit,weight_dinar,pg_sell,pg_buy
2022-05-23T00:00:00Z,gap,gram,0.3571,100,0
2022-05-23T00:00:00Z,gap,gram,1,280,0
2022-05-23T00:00:00Z,gold_bar,gram,10,2807,2554
2022-05-23T00:00:00Z,gold_bar,gram,20,5601,5153
2022-05-23T00:00:00Z,gold_bar,gram,50,13937,12892
2022-05-23T00:00:00Z,gold_bar,gram,100,27745,25803
2022-05-23T00:00:00Z,gold_bar,gram,250,69135,64987
2022-05-23T00:00:00Z,gold_bar,gram,1000,276542,259949
2022-05-23T00:00:00Z,gold_wafer_24k,dinar,1,1193,1086
2022-05-23T00:00:00Z,gold_wafer_24k,dinar,5,5964,5487
2022-05-23T00:00:00Z,gold_wafer_24k,dinar,10,11929,11034
2022-05-23T00:00:00Z,small_bar,gram,0.5,180,0
2022-05-23T00:00:00Z,small_bar,gram,1,350,0
2022-05-23T00:00:00Z,small_bar,gram,1,725,0
2022-05-23T00:00:00Z,small_bar,gram,5,1650,0
2022-05-23T00:00:00Z,bungamas,gram,10,2807,2554
2022-05-23T00:00:00Z,bungamas,gram,20,5601,5153
2022-05-23T00:00:00Z,bungamas,gram,50,13937,12892
2022-05-23T00:00:00Z,bungamas,gram,100,27745,25803
2022-05-23T00:00:00Z,flexibar,gram,50,14551,13096
2022-05-23T00:00:00Z,gold_wafer_22k,dinar,1,1076,968
2022-05-23T00:00:00Z,gold_jewel,gram,1,0,223
