date,product,unit,weight_dinar,pg_sell,pg_buy
2022-08-22T00:00:00Z,gap,gram,0.369,100,0
2022-08-22T00:00:00Z,gap,gram,1,271,0
2022-08-22T00:00:00Z,gold_bar,gram,10,2686,2444
2022-08-22T00:00:00Z,gold_bar,gram,20,5359,4930
2022-08-22T00:00:00Z,gold_bar,gram,50,13336,12336
2022-08-22T00:00:00Z,gold_bar,gram,100,26548,24690
2022-08-22T00:00:00Z,gold_bar,gram,250,66154,62185
2022-08-22T00:00:00Z,gold_bar,gram,1000,264615,248738
2022-08-22T00:00:00Z,gold_wafer_24k,dinar,1,1141,1039
2022-08-22T00:00:00Z,gold_wafer_24k,dinar,5,5707,5251
2022-08-22T00:00:00Z,gold_wafer_24k,dinar,10,11414,10558
2022-08-22T00:00:00Z,small_bar,gram,0.5,180,0
2022-08-22T00:00:00Z,small_bar,gram,1,350,0
2022-08-22T00:00:00Z,small_bar,gram,1,725,0
2022-08-22T00:00:00Z,small_bar,gram,5,1650,0
2022-08-22T00:00:00Z,bungamas,gram,10,2686,2444
2022-08-22T00:00:00Z,bungamas,gram,20,5359,4930
2022-08-22T00:00:00Z,bungamas,gram,50,13336,12336
2022-08-22T00:00:00Z,bungamas,gram,100,26548,24690
2022-08-22T00:00:00Z,flexibar,gram,50,13924,12531
2022-08-22T00:00:00Z,gold_wafer_22k,dinar,1,1030,927
2022-08-22T00:00:00Z,gold_jewel,gram,1,0,213
