date,product,unit,weight_dinar,pg_sell,pg_buy
2022-10-12T00:00:00Z,gap,gram,0.3717,100,0
2022-10-12T00:00:00Z,gap,gram,1,269,0
2022-10-12T00:00:00Z,gold_bar,gram,10,2689,2447
2022-10-12T00:00:00Z,gold_bar,gram,20,5365,4936
2022-10-12T00:00:00Z,gold_bar,gram,50,13351,12350
2022-10-12T00:00:00Z,gold_bar,gram,100,26578,24717
2022-10-12T00:00:00Z,gold_bar,gram,250,66228,62254
2022-10-12T00:00:00Z,gold_bar,gram,1000,264910,249016
2022-10-12T00:00:00Z,gold_wafer_24k,dinar,1,1143,1040
2022-10-12T00:00:00Z,gold_wafer_24k,dinar,5,5714,5257
2022-10-12T00:00:00Z,gold_wafer_24k,dinar,10,11427,10570
2022-10-12T00:00:00Z,small_bar,gram,0.5,180,0
2022-10-12T00:00:00Z,small_bar,gram,1,350,0
2022-10-12T00:00:00Z,small_bar,gram,1,725,0
2022-10-12T00:00:00Z,small_bar,gram,5,1650,0
2022-10-12T00:00:00Z,bungamas,gram,10,2689,2447
2022-10-12T00:00:00Z,bungamas,gram,20,5365,4936
2022-10-12T00:00:00Z,bungamas,gram,50,13351,12350
2022-10-12T00:00:00Z,bungamas,gram,100,26578,24717
2022-10-12T00:00:00Z,flexibar,gram,50,13939,12545
2022-10-12T00:00:00Z,gold_wafer_22k,dinar,1,1031,928
2022-10-12T00:00:00Z,gold_jewel,gram,1,0,214
