date,product,unit,weight_dinar,pg_sell,pg_buy
2026-04-26T00:00:00Z,gap,gram,1,652,0
2026-04-26T00:00:00Z,gap,gram,NA,NA,0
2026-04-26T00:00:00Z,gold_bar,gram,32299,29877,100
2026-04-26T00:00:00Z,gold_bar,gram,64299,59798,250
2026-04-26T00:00:00Z,gold_bar,gram,160223,150610,1000
2026-04-26T00:00:00Z,gold_bar,gram,640893,602439,NA
2026-04-26T00:00:00Z,gold_bar,gram,NA,NA,1
2026-04-26T00:00:00Z,gold_bar,gram,2765,2516,5
2026-04-26T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-04-26T00:00:00Z,gold_wafer_24k,dinar,3258,2965,10
2026-04-26T00:00:00Z,gold_wafer_24k,dinar,6517,5930,20
2026-04-26T00:00:00Z,small_bar,gram,10,27646,0
2026-04-26T00:00:00Z,small_bar,gram,25572,999,0
2026-04-26T00:00:00Z,small_bar,dinar,0.25,593,0
2026-04-26T00:00:00Z,small_bar,dinar,0.5,620,0
2026-04-26T00:00:00Z,small_bar,gram,539,NA,0
2026-04-26T00:00:00Z,gold_wafer_22k,dinar,1,705,1
2026-04-26T00:00:00Z,jewellary_24k,gram,NA,100,NA
