date,product,unit,weight_dinar,pg_sell,pg_buy
2021-10-24T00:00:00Z,gap,gram,0.3802,100,0
2021-10-24T00:00:00Z,gap,gram,1,263,0
2021-10-24T00:00:00Z,gold_bar,gram,10,2627,2390
2021-10-24T00:00:00Z,gold_bar,gram,20,5242,4822
2021-10-24T00:00:00Z,gold_bar,gram,50,13044,12065
2021-10-24T00:00:00Z,gold_bar,gram,100,25966,24149
2021-10-24T00:00:00Z,gold_bar,gram,250,64704,60822
2021-10-24T00:00:00Z,gold_bar,gram,1000,258816,243287
2021-10-24T00:00:00Z,gold_wafer_24k,dinar,1,1116,1016
2021-10-24T00:00:00Z,gold_wafer_24k,dinar,5,5582,5136
2021-10-24T00:00:00Z,gold_wafer_24k,dinar,10,11164,10327
2021-10-24T00:00:00Z,small_bar,gram,0.5,180,0
2021-10-24T00:00:00Z,small_bar,gram,1,350,0
2021-10-24T00:00:00Z,small_bar,gram,1,725,0
2021-10-24T00:00:00Z,small_bar,gram,5,1650,0
2021-10-24T00:00:00Z,bungamas,gram,10,2627,2390
2021-10-24T00:00:00Z,bungamas,gram,20,5242,4822
2021-10-24T00:00:00Z,bungamas,gram,50,13044,12065
2021-10-24T00:00:00Z,bungamas,gram,100,25966,24149
2021-10-24T00:00:00Z,flexibar,gram,50,13619,12257
2021-10-24T00:00:00Z,gold_wafer_22k,dinar,1,1007,906
2021-10-24T00:00:00Z,gold_jewel,gram,1,0,209
