date,product,unit,weight_dinar,pg_sell,pg_buy
2025-11-13T00:00:00Z,gap,gram,1,611,0
2025-11-13T00:00:00Z,gap,gram,NA,NA,0
2025-11-13T00:00:00Z,gold_bar,gram,60267,56048,250
2025-11-13T00:00:00Z,gold_bar,gram,150175,141164,1000
2025-11-13T00:00:00Z,gold_bar,gram,600699,564657,NA
2025-11-13T00:00:00Z,gold_bar,gram,NA,NA,1
2025-11-13T00:00:00Z,gold_bar,gram,2591,2358,5
2025-11-13T00:00:00Z,gold_bar,gram,12956,11919,10
2025-11-13T00:00:00Z,gold_wafer_24k,dinar,NA,NA,10
2025-11-13T00:00:00Z,gold_wafer_24k,dinar,6108,5558,20
2025-11-13T00:00:00Z,gold_wafer_24k,dinar,12166,11192,50
2025-11-13T00:00:00Z,small_bar,gram,999,611,0
2025-11-13T00:00:00Z,small_bar,gram,556,916,0
2025-11-13T00:00:00Z,small_bar,dinar,0.25,505,0
2025-11-13T00:00:00Z,small_bar,dinar,0.5,NA,0
2025-11-13T00:00:00Z,small_bar,gram,999,546,0
2025-11-13T00:00:00Z,gold_wafer_22k,dinar,710,1,1395
2025-11-13T00:00:00Z,jewellary_24k,gram,100,NA,100
