date,product,unit,weight_dinar,pg_sell,pg_buy
2022-11-27T00:00:00Z,gap,gram,0.365,100,0
2022-11-27T00:00:00Z,gap,gram,1,274,0
2022-11-27T00:00:00Z,gold_bar,gram,10,2732,2486
2022-11-27T00:00:00Z,gold_bar,gram,20,5451,5015
2022-11-27T00:00:00Z,gold_bar,gram,50,13565,12548
2022-11-27T00:00:00Z,gold_bar,gram,100,27005,25114
2022-11-27T00:00:00Z,gold_bar,gram,250,67292,63254
2022-11-27T00:00:00Z,gold_bar,gram,1000,269166,253016
2022-11-27T00:00:00Z,gold_wafer_24k,dinar,1,1161,1057
2022-11-27T00:00:00Z,gold_wafer_24k,dinar,5,5805,5341
2022-11-27T00:00:00Z,gold_wafer_24k,dinar,10,11611,10740
2022-11-27T00:00:00Z,small_bar,gram,0.5,180,0
2022-11-27T00:00:00Z,small_bar,gram,1,350,0
2022-11-27T00:00:00Z,small_bar,gram,1,725,0
2022-11-27T00:00:00Z,small_bar,gram,5,1650,0
2022-11-27T00:00:00Z,bungamas,gram,10,2732,2486
2022-11-27T00:00:00Z,bungamas,gram,20,5451,5015
2022-11-27T00:00:00Z,bungamas,gram,50,13565,12548
2022-11-27T00:00:00Z,bungamas,gram,100,27005,25114
2022-11-27T00:00:00Z,flexibar,gram,50,14163,12747
2022-11-27T00:00:00Z,gold_wafer_22k,dinar,1,1047,943
2022-11-27T00:00:00Z,gold_jewel,gram,1,0,217
