date,product,unit,weight_dinar,pg_sell,pg_buy
2026-08-19T00:00:00Z,gap,gram,1,631,0
2026-08-19T00:00:00Z,gap,gram,NA,NA,0
2026-08-19T00:00:00Z,gold_bar,gram,31441,29083,100
2026-08-19T00:00:00Z,gold_bar,gram,62591,58210,250
2026-08-19T00:00:00Z,gold_bar,gram,155967,146609,1000
2026-08-19T00:00:00Z,gold_bar,gram,623867,586435,NA
2026-08-19T00:00:00Z,gold_bar,gram,NA,NA,1
2026-08-19T00:00:00Z,gold_bar,gram,2691,2449,5
2026-08-19T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-08-19T00:00:00Z,gold_wafer_24k,dinar,3172,2886,10
2026-08-19T00:00:00Z,gold_wafer_24k,dinar,6344,5773,20
2026-08-19T00:00:00Z,small_bar,gram,10,26911,0
2026-08-19T00:00:00Z,small_bar,gram,24893,999,0
2026-08-19T00:00:00Z,small_bar,dinar,0.25,574,0
2026-08-19T00:00:00Z,small_bar,dinar,0.5,600,0
2026-08-19T00:00:00Z,small_bar,gram,522,NA,0
2026-08-19T00:00:00Z,gold_wafer_22k,dinar,1,685,1
2026-08-19T00:00:00Z,jewellary_24k,gram,NA,100,NA
