date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-01T00:00:00Z,gap,gram,0.3584,100,0
2022-06-01T00:00:00Z,gap,gram,1,279,0
2022-06-01T00:00:00Z,gold_bar,gram,10,2795,2543
2022-06-01T00:00:00Z,gold_bar,gram,20,5577,5130
2022-06-01T00:00:00Z,gold_bar,gram,50,13877,12836
2022-06-01T00:00:00Z,gold_bar,gram,100,27625,25691
2022-06-01T00:00:00Z,gold_bar,gram,250,68837,64707
2022-06-01T00:00:00Z,gold_bar,gram,1000,275349,258828
2022-06-01T00:00:00Z,gold_wafer_24k,dinar,1,1188,1081
2022-06-01T00:00:00Z,gold_wafer_24k,dinar,5,5939,5464
2022-06-01T00:00:00Z,gold_wafer_24k,dinar,10,11877,10987
2022-06-01T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-01T00:00:00Z,small_bar,gram,1,350,0
2022-06-01T00:00:00Z,small_bar,gram,1,725,0
2022-06-01T00:00:00Z,small_bar,gram,5,1650,0
2022-06-01T00:00:00Z,bungamas,gram,10,2795,2543
2022-06-01T00:00:00Z,bungamas,gram,20,5577,5130
2022-06-01T00:00:00Z,bungamas,gram,50,13877,12836
2022-06-01T00:00:00Z,bungamas,gram,100,27625,25691
2022-06-01T00:00:00Z,flexibar,gram,50,14489,13040
2022-06-01T00:00:00Z,gold_wafer_22k,dinar,1,1071,964
2022-06-01T00:00:00Z,gold_jewel,gram,1,0,222
