date,product,unit,weight_dinar,pg_sell,pg_buy
2024-10-02T00:00:00Z,gap,gram,NA,NA,0
2024-10-02T00:00:00Z,gap,gram,NA,1,0
2024-10-02T00:00:00Z,gold_bar,gram,10,3863,3516
2024-10-02T00:00:00Z,gold_bar,gram,20,7709,7092
2024-10-02T00:00:00Z,gold_bar,gram,50,19184,17745
2024-10-02T00:00:00Z,gold_bar,gram,100,38190,35516
2024-10-02T00:00:00Z,gold_bar,gram,250,95162,89453
2024-10-02T00:00:00Z,gold_bar,gram,1000,380650,357811
2024-10-02T00:00:00Z,gold_wafer_24k,dinar,1,1642,1494
2024-10-02T00:00:00Z,gold_wafer_24k,dinar,5,8210,7553
2024-10-02T00:00:00Z,gold_wafer_24k,dinar,10,16420,15188
2024-10-02T00:00:00Z,small_bar,gram,317,NA,0
2024-10-02T00:00:00Z,small_bar,gram,NA,NA,0
2024-10-02T00:00:00Z,small_bar,gram,1,1481,0
2024-10-02T00:00:00Z,small_bar,gram,1333,NA,0
2024-10-02T00:00:00Z,bungamas,gram,235,1,440
2024-10-02T00:00:00Z,bungamas,gram,1,470,1
2024-10-02T00:00:00Z,bungamas,gram,915,5,2050
2024-10-02T00:00:00Z,bungamas,gram,NA,NA,999
2024-10-02T00:00:00Z,flexibar,gram,387,352,NA
2024-10-02T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-10-02T00:00:00Z,gold_jewel,gram,100,0,NA
