date,product,unit,weight_dinar,pg_sell,pg_buy
2022-11-01T00:00:00Z,gap,gram,0.3717,100,0
2022-11-01T00:00:00Z,gap,gram,1,269,0
2022-11-01T00:00:00Z,gold_bar,gram,10,2704,2461
2022-11-01T00:00:00Z,gold_bar,gram,20,5396,4964
2022-11-01T00:00:00Z,gold_bar,gram,50,13428,12421
2022-11-01T00:00:00Z,gold_bar,gram,100,26732,24860
2022-11-01T00:00:00Z,gold_bar,gram,250,66611,62615
2022-11-01T00:00:00Z,gold_bar,gram,1000,266445,250458
2022-11-01T00:00:00Z,gold_wafer_24k,dinar,1,1149,1046
2022-11-01T00:00:00Z,gold_wafer_24k,dinar,5,5747,5287
2022-11-01T00:00:00Z,gold_wafer_24k,dinar,10,11493,10631
2022-11-01T00:00:00Z,small_bar,gram,0.5,180,0
2022-11-01T00:00:00Z,small_bar,gram,1,350,0
2022-11-01T00:00:00Z,small_bar,gram,1,725,0
2022-11-01T00:00:00Z,small_bar,gram,5,1650,0
2022-11-01T00:00:00Z,bungamas,gram,10,2704,2461
2022-11-01T00:00:00Z,bungamas,gram,20,5396,4964
2022-11-01T00:00:00Z,bungamas,gram,50,13428,12421
2022-11-01T00:00:00Z,bungamas,gram,100,26732,24860
2022-11-01T00:00:00Z,flexibar,gram,50,14020,12618
2022-11-01T00:00:00Z,gold_wafer_22k,dinar,1,1037,933
2022-11-01T00:00:00Z,gold_jewel,gram,1,0,215
