date,product,unit,weight_dinar,pg_sell,pg_buy
2023-04-24T00:00:00Z,gap,gram,NA,NA,0
2023-04-24T00:00:00Z,gap,gram,NA,1,0
2023-04-24T00:00:00Z,gold_bar,gram,10,3035,2762
2023-04-24T00:00:00Z,gold_bar,gram,20,6056,5572
2023-04-24T00:00:00Z,gold_bar,gram,50,15071,13941
2023-04-24T00:00:00Z,gold_bar,gram,100,30002,27902
2023-04-24T00:00:00Z,gold_bar,gram,250,74760,70274
2023-04-24T00:00:00Z,gold_bar,gram,1000,299040,281098
2023-04-24T00:00:00Z,gold_wafer_24k,dinar,1,1290,1174
2023-04-24T00:00:00Z,gold_wafer_24k,dinar,5,6450,5934
2023-04-24T00:00:00Z,gold_wafer_24k,dinar,10,12899,11932
2023-04-24T00:00:00Z,small_bar,gram,0.5,205,0
2023-04-24T00:00:00Z,small_bar,gram,1,380,0
2023-04-24T00:00:00Z,small_bar,gram,1,405,0
2023-04-24T00:00:00Z,small_bar,gram,1,790,0
2023-04-24T00:00:00Z,bungamas,gram,10,3035,2762
2023-04-24T00:00:00Z,bungamas,gram,20,6056,5572
2023-04-24T00:00:00Z,bungamas,gram,50,15071,13941
2023-04-24T00:00:00Z,bungamas,gram,100,30002,27902
2023-04-24T00:00:00Z,flexibar,gram,NA,NA,50
2023-04-24T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-04-24T00:00:00Z,gold_jewel,gram,NA,0,NA
