date,product,unit,weight_dinar,pg_sell,pg_buy
2023-12-29T00:00:00Z,gap,gram,NA,NA,0
2023-12-29T00:00:00Z,gap,gram,NA,1,0
2023-12-29T00:00:00Z,gold_bar,gram,10,3314,3015
2023-12-29T00:00:00Z,gold_bar,gram,20,6612,6083
2023-12-29T00:00:00Z,gold_bar,gram,50,16453,15219
2023-12-29T00:00:00Z,gold_bar,gram,100,32754,30461
2023-12-29T00:00:00Z,gold_bar,gram,250,81617,76720
2023-12-29T00:00:00Z,gold_bar,gram,1000,326467,306879
2023-12-29T00:00:00Z,gold_wafer_24k,dinar,1,1408,1282
2023-12-29T00:00:00Z,gold_wafer_24k,dinar,5,7041,6478
2023-12-29T00:00:00Z,gold_wafer_24k,dinar,10,14083,13026
2023-12-29T00:00:00Z,small_bar,gram,15461,NA,0
2023-12-29T00:00:00Z,small_bar,gram,NA,999,0
2023-12-29T00:00:00Z,small_bar,gram,295,916,0
2023-12-29T00:00:00Z,small_bar,gram,270,NA,0
2023-12-29T00:00:00Z,bungamas,gram,205,1,380
2023-12-29T00:00:00Z,bungamas,gram,1,405,1
2023-12-29T00:00:00Z,bungamas,gram,790,5,1750
2023-12-29T00:00:00Z,bungamas,gram,NA,NA,NA
2023-12-29T00:00:00Z,flexibar,gram,1270,1143,NA
2023-12-29T00:00:00Z,gold_wafer_22k,dinar,100,440,NA
2023-12-29T00:00:00Z,gold_jewel,gram,100,0,435
