date,product,unit,weight_dinar,pg_sell,pg_buy
2023-05-26T00:00:00Z,gap,gram,NA,NA,0
2023-05-26T00:00:00Z,gap,gram,NA,1,0
2023-05-26T00:00:00Z,gold_bar,gram,10,3093,2815
2023-05-26T00:00:00Z,gold_bar,gram,20,6173,5679
2023-05-26T00:00:00Z,gold_bar,gram,50,15360,14208
2023-05-26T00:00:00Z,gold_bar,gram,100,30578,28437
2023-05-26T00:00:00Z,gold_bar,gram,250,76195,71623
2023-05-26T00:00:00Z,gold_bar,gram,1000,304779,286492
2023-05-26T00:00:00Z,gold_wafer_24k,dinar,1,1315,1196
2023-05-26T00:00:00Z,gold_wafer_24k,dinar,5,6573,6048
2023-05-26T00:00:00Z,gold_wafer_24k,dinar,10,13147,12161
2023-05-26T00:00:00Z,small_bar,gram,0.5,205,0
2023-05-26T00:00:00Z,small_bar,gram,1,380,0
2023-05-26T00:00:00Z,small_bar,gram,1,405,0
2023-05-26T00:00:00Z,small_bar,gram,1,790,0
2023-05-26T00:00:00Z,bungamas,gram,10,3093,2815
2023-05-26T00:00:00Z,bungamas,gram,20,6173,5679
2023-05-26T00:00:00Z,bungamas,gram,50,15360,14208
2023-05-26T00:00:00Z,bungamas,gram,100,30578,28437
2023-05-26T00:00:00Z,flexibar,gram,NA,NA,50
2023-05-26T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-05-26T00:00:00Z,gold_jewel,gram,NA,0,NA
