date,product,unit,weight_dinar,pg_sell,pg_buy
2022-01-25T00:00:00Z,gap,gram,0.3704,100,0
2022-01-25T00:00:00Z,gap,gram,1,270,0
2022-01-25T00:00:00Z,gold_bar,gram,10,2712,2467
2022-01-25T00:00:00Z,gold_bar,gram,20,5411,4978
2022-01-25T00:00:00Z,gold_bar,gram,50,13464,12454
2022-01-25T00:00:00Z,gold_bar,gram,100,26803,24927
2022-01-25T00:00:00Z,gold_bar,gram,250,66789,62781
2022-01-25T00:00:00Z,gold_bar,gram,1000,267155,251126
2022-01-25T00:00:00Z,gold_wafer_24k,dinar,1,1152,1049
2022-01-25T00:00:00Z,gold_wafer_24k,dinar,5,5762,5301
2022-01-25T00:00:00Z,gold_wafer_24k,dinar,10,11524,10660
2022-01-25T00:00:00Z,small_bar,gram,0.5,180,0
2022-01-25T00:00:00Z,small_bar,gram,1,350,0
2022-01-25T00:00:00Z,small_bar,gram,1,725,0
2022-01-25T00:00:00Z,small_bar,gram,5,1650,0
2022-01-25T00:00:00Z,bungamas,gram,10,2712,2467
2022-01-25T00:00:00Z,bungamas,gram,20,5411,4978
2022-01-25T00:00:00Z,bungamas,gram,50,13464,12454
2022-01-25T00:00:00Z,bungamas,gram,100,26803,24927
2022-01-25T00:00:00Z,flexibar,gram,50,14058,12652
2022-01-25T00:00:00Z,gold_wafer_22k,dinar,1,1040,936
2022-01-25T00:00:00Z,gold_jewel,gram,1,0,215
