date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-15T00:00:00Z,gap,gram,1,621,0
2025-12-15T00:00:00Z,gap,gram,NA,NA,0
2025-12-15T00:00:00Z,gold_bar,gram,30760,28453,100
2025-12-15T00:00:00Z,gold_bar,gram,61234,56948,250
2025-12-15T00:00:00Z,gold_bar,gram,152586,143431,1000
2025-12-15T00:00:00Z,gold_bar,gram,610344,573723,NA
2025-12-15T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-15T00:00:00Z,gold_bar,gram,2633,2396,5
2025-12-15T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-15T00:00:00Z,gold_wafer_24k,dinar,3103,2824,10
2025-12-15T00:00:00Z,gold_wafer_24k,dinar,6206,5648,20
2025-12-15T00:00:00Z,small_bar,gram,10,26328,0
2025-12-15T00:00:00Z,small_bar,gram,24353,999,0
2025-12-15T00:00:00Z,small_bar,dinar,0.25,565,0
2025-12-15T00:00:00Z,small_bar,dinar,0.5,590,0
2025-12-15T00:00:00Z,small_bar,gram,513,NA,0
2025-12-15T00:00:00Z,gold_wafer_22k,dinar,1,675,1
2025-12-15T00:00:00Z,jewellary_24k,gram,NA,100,NA
