date,product,unit,weight_dinar,pg_sell,pg_buy
2026-04-10T00:00:00Z,gap,gram,1,661,0
2026-04-10T00:00:00Z,gap,gram,NA,NA,0
2026-04-10T00:00:00Z,gold_bar,gram,32959,30487,100
2026-04-10T00:00:00Z,gold_bar,gram,65611,61019,250
2026-04-10T00:00:00Z,gold_bar,gram,163493,153684,1000
2026-04-10T00:00:00Z,gold_bar,gram,653972,614734,NA
2026-04-10T00:00:00Z,gold_bar,gram,NA,NA,1
2026-04-10T00:00:00Z,gold_bar,gram,2821,2567,5
2026-04-10T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-04-10T00:00:00Z,gold_wafer_24k,dinar,3325,3026,10
2026-04-10T00:00:00Z,gold_wafer_24k,dinar,6650,6051,20
2026-04-10T00:00:00Z,small_bar,gram,10,28210,0
2026-04-10T00:00:00Z,small_bar,gram,26094,999,0
2026-04-10T00:00:00Z,small_bar,dinar,0.25,601,0
2026-04-10T00:00:00Z,small_bar,dinar,0.5,628,0
2026-04-10T00:00:00Z,small_bar,gram,546,NA,0
2026-04-10T00:00:00Z,gold_wafer_22k,dinar,1,715,1
2026-04-10T00:00:00Z,jewellary_24k,gram,NA,100,NA
