date,product,unit,weight_dinar,pg_sell,pg_buy
2026-03-31T00:00:00Z,gap,gram,1,652,0
2026-03-31T00:00:00Z,gap,gram,NA,NA,0
2026-03-31T00:00:00Z,gold_bar,gram,32409,29978,100
2026-03-31T00:00:00Z,gold_bar,gram,64518,60001,250
2026-03-31T00:00:00Z,gold_bar,gram,160768,151122,1000
2026-03-31T00:00:00Z,gold_bar,gram,643070,604486,NA
2026-03-31T00:00:00Z,gold_bar,gram,NA,NA,1
2026-03-31T00:00:00Z,gold_bar,gram,2774,2524,5
2026-03-31T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-03-31T00:00:00Z,gold_wafer_24k,dinar,3269,2975,10
2026-03-31T00:00:00Z,gold_wafer_24k,dinar,6539,5950,20
2026-03-31T00:00:00Z,small_bar,gram,10,27740,0
2026-03-31T00:00:00Z,small_bar,gram,25659,999,0
2026-03-31T00:00:00Z,small_bar,dinar,0.25,593,0
2026-03-31T00:00:00Z,small_bar,dinar,0.5,620,0
2026-03-31T00:00:00Z,small_bar,gram,539,NA,0
2026-03-31T00:00:00Z,gold_wafer_22k,dinar,1,705,1
2026-03-31T00:00:00Z,jewellary_24k,gram,NA,100,NA
