date,product,unit,weight_dinar,pg_sell,pg_buy
2023-01-26T00:00:00Z,gap,gram,0.34969999999999996,100,0
2023-01-26T00:00:00Z,gap,gram,1,286,0
2023-01-26T00:00:00Z,gold_bar,gram,10,2853,2596
2023-01-26T00:00:00Z,gold_bar,gram,20,5693,5237
2023-01-26T00:00:00Z,gold_bar,gram,50,14166,13103
2023-01-26T00:00:00Z,gold_bar,gram,100,28200,26226
2023-01-26T00:00:00Z,gold_bar,gram,250,70270,66053
2023-01-26T00:00:00Z,gold_bar,gram,1000,281079,264214
2023-01-26T00:00:00Z,gold_wafer_24k,dinar,1,1212,1103
2023-01-26T00:00:00Z,gold_wafer_24k,dinar,5,6062,5577
2023-01-26T00:00:00Z,gold_wafer_24k,dinar,10,12125,11215
2023-01-26T00:00:00Z,small_bar,gram,0.5,180,0
2023-01-26T00:00:00Z,small_bar,gram,1,350,0
2023-01-26T00:00:00Z,small_bar,gram,1,365,0
2023-01-26T00:00:00Z,small_bar,gram,1,725,0
2023-01-26T00:00:00Z,bungamas,gram,10,2853,2596
2023-01-26T00:00:00Z,bungamas,gram,20,5693,5237
2023-01-26T00:00:00Z,bungamas,gram,50,14166,13103
2023-01-26T00:00:00Z,bungamas,gram,100,28200,26226
2023-01-26T00:00:00Z,flexibar,gram,NA,NA,50
2023-01-26T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-01-26T00:00:00Z,gold_jewel,gram,NA,0,NA
