date,product,unit,weight_dinar,pg_sell,pg_buy
2023-05-15T00:00:00Z,gap,gram,NA,NA,0
2023-05-15T00:00:00Z,gap,gram,NA,1,0
2023-05-15T00:00:00Z,gold_bar,gram,10,3131,2849
2023-05-15T00:00:00Z,gold_bar,gram,20,6248,5748
2023-05-15T00:00:00Z,gold_bar,gram,50,15547,14381
2023-05-15T00:00:00Z,gold_bar,gram,100,30949,28783
2023-05-15T00:00:00Z,gold_bar,gram,250,77120,72493
2023-05-15T00:00:00Z,gold_bar,gram,1000,308480,289971
2023-05-15T00:00:00Z,gold_wafer_24k,dinar,1,1331,1211
2023-05-15T00:00:00Z,gold_wafer_24k,dinar,5,6653,6121
2023-05-15T00:00:00Z,gold_wafer_24k,dinar,10,13307,12309
2023-05-15T00:00:00Z,small_bar,gram,0.5,205,0
2023-05-15T00:00:00Z,small_bar,gram,1,380,0
2023-05-15T00:00:00Z,small_bar,gram,1,405,0
2023-05-15T00:00:00Z,small_bar,gram,1,790,0
2023-05-15T00:00:00Z,bungamas,gram,10,3131,2849
2023-05-15T00:00:00Z,bungamas,gram,20,6248,5748
2023-05-15T00:00:00Z,bungamas,gram,50,15547,14381
2023-05-15T00:00:00Z,bungamas,gram,100,30949,28783
2023-05-15T00:00:00Z,flexibar,gram,NA,NA,50
2023-05-15T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-05-15T00:00:00Z,gold_jewel,gram,NA,0,NA
