date,product,unit,weight_dinar,pg_sell,pg_buy
2023-05-04T00:00:00Z,gap,gram,NA,NA,0
2023-05-04T00:00:00Z,gap,gram,NA,1,0
2023-05-04T00:00:00Z,gold_bar,gram,10,3123,2842
2023-05-04T00:00:00Z,gold_bar,gram,20,6232,5734
2023-05-04T00:00:00Z,gold_bar,gram,50,15509,14346
2023-05-04T00:00:00Z,gold_bar,gram,100,30874,28713
2023-05-04T00:00:00Z,gold_bar,gram,250,76934,72318
2023-05-04T00:00:00Z,gold_bar,gram,1000,307736,289272
2023-05-04T00:00:00Z,gold_wafer_24k,dinar,1,1327,1208
2023-05-04T00:00:00Z,gold_wafer_24k,dinar,5,6637,6106
2023-05-04T00:00:00Z,gold_wafer_24k,dinar,10,13275,12279
2023-05-04T00:00:00Z,small_bar,gram,0.5,205,0
2023-05-04T00:00:00Z,small_bar,gram,1,380,0
2023-05-04T00:00:00Z,small_bar,gram,1,405,0
2023-05-04T00:00:00Z,small_bar,gram,1,790,0
2023-05-04T00:00:00Z,bungamas,gram,10,3123,2842
2023-05-04T00:00:00Z,bungamas,gram,20,6232,5734
2023-05-04T00:00:00Z,bungamas,gram,50,15509,14346
2023-05-04T00:00:00Z,bungamas,gram,100,30874,28713
2023-05-04T00:00:00Z,flexibar,gram,NA,NA,50
2023-05-04T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-05-04T00:00:00Z,gold_jewel,gram,NA,0,NA
