date,product,unit,weight_dinar,pg_sell,pg_buy
2024-03-30T00:00:00Z,gap,gram,NA,NA,0
2024-03-30T00:00:00Z,gap,gram,NA,1,0
2024-03-30T00:00:00Z,gold_bar,gram,10,3672,3341
2024-03-30T00:00:00Z,gold_bar,gram,20,7326,6740
2024-03-30T00:00:00Z,gold_bar,gram,50,18231,16864
2024-03-30T00:00:00Z,gold_bar,gram,100,36293,33753
2024-03-30T00:00:00Z,gold_bar,gram,250,90437,85011
2024-03-30T00:00:00Z,gold_bar,gram,1000,361750,340045
2024-03-30T00:00:00Z,gold_wafer_24k,dinar,1,1560,1420
2024-03-30T00:00:00Z,gold_wafer_24k,dinar,5,7802,7178
2024-03-30T00:00:00Z,gold_wafer_24k,dinar,10,15604,14434
2024-03-30T00:00:00Z,small_bar,gram,17132,NA,0
2024-03-30T00:00:00Z,small_bar,gram,NA,999,0
2024-03-30T00:00:00Z,small_bar,gram,329,916,0
2024-03-30T00:00:00Z,small_bar,gram,301,NA,0
2024-03-30T00:00:00Z,bungamas,gram,225,1,420
2024-03-30T00:00:00Z,bungamas,gram,1,450,1
2024-03-30T00:00:00Z,bungamas,gram,875,5,1950
2024-03-30T00:00:00Z,bungamas,gram,NA,NA,NA
2024-03-30T00:00:00Z,flexibar,gram,1408,1267,NA
2024-03-30T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-03-30T00:00:00Z,gold_jewel,gram,100,0,NA
