date,product,unit,weight_dinar,pg_sell,pg_buy
2026-02-06T00:00:00Z,gap,gram,1,679,0
2026-02-06T00:00:00Z,gap,gram,NA,NA,0
2026-02-06T00:00:00Z,gold_bar,gram,33593,31074,100
2026-02-06T00:00:00Z,gold_bar,gram,66874,62193,250
2026-02-06T00:00:00Z,gold_bar,gram,166640,156642,1000
2026-02-06T00:00:00Z,gold_bar,gram,666561,626568,NA
2026-02-06T00:00:00Z,gold_bar,gram,NA,NA,1
2026-02-06T00:00:00Z,gold_bar,gram,2875,2617,5
2026-02-06T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-02-06T00:00:00Z,gold_wafer_24k,dinar,3389,3084,10
2026-02-06T00:00:00Z,gold_wafer_24k,dinar,6778,6168,20
2026-02-06T00:00:00Z,small_bar,gram,10,28753,0
2026-02-06T00:00:00Z,small_bar,gram,26596,999,0
2026-02-06T00:00:00Z,small_bar,dinar,0.25,617,0
2026-02-06T00:00:00Z,small_bar,dinar,0.5,646,0
2026-02-06T00:00:00Z,small_bar,gram,562,NA,0
2026-02-06T00:00:00Z,gold_wafer_22k,dinar,1,730,1
2026-02-06T00:00:00Z,jewellary_24k,gram,NA,100,NA
