date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-18T00:00:00Z,gap,gram,1,620,0
2025-12-18T00:00:00Z,gap,gram,NA,NA,0
2025-12-18T00:00:00Z,gold_bar,gram,30739,28433,100
2025-12-18T00:00:00Z,gold_bar,gram,61192,56908,250
2025-12-18T00:00:00Z,gold_bar,gram,152481,143332,1000
2025-12-18T00:00:00Z,gold_bar,gram,609922,573327,NA
2025-12-18T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-18T00:00:00Z,gold_bar,gram,2631,2394,5
2025-12-18T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-18T00:00:00Z,gold_wafer_24k,dinar,3101,2822,10
2025-12-18T00:00:00Z,gold_wafer_24k,dinar,6202,5644,20
2025-12-18T00:00:00Z,small_bar,gram,10,26310,0
2025-12-18T00:00:00Z,small_bar,gram,24336,999,0
2025-12-18T00:00:00Z,small_bar,dinar,0.25,564,0
2025-12-18T00:00:00Z,small_bar,dinar,0.5,589,0
2025-12-18T00:00:00Z,small_bar,gram,512,NA,0
2025-12-18T00:00:00Z,gold_wafer_22k,dinar,1,670,1
2025-12-18T00:00:00Z,jewellary_24k,gram,NA,100,NA
