date,product,unit,weight_dinar,pg_sell,pg_buy
2026-04-07T00:00:00Z,gap,gram,1,652,0
2026-04-07T00:00:00Z,gap,gram,NA,NA,0
2026-04-07T00:00:00Z,gold_bar,gram,32424,29992,100
2026-04-07T00:00:00Z,gold_bar,gram,64546,60028,250
2026-04-07T00:00:00Z,gold_bar,gram,160839,151189,1000
2026-04-07T00:00:00Z,gold_bar,gram,643357,604756,NA
2026-04-07T00:00:00Z,gold_bar,gram,NA,NA,1
2026-04-07T00:00:00Z,gold_bar,gram,2775,2525,5
2026-04-07T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-04-07T00:00:00Z,gold_wafer_24k,dinar,3271,2977,10
2026-04-07T00:00:00Z,gold_wafer_24k,dinar,6542,5953,20
2026-04-07T00:00:00Z,small_bar,gram,10,27752,0
2026-04-07T00:00:00Z,small_bar,gram,25671,999,0
2026-04-07T00:00:00Z,small_bar,dinar,0.25,593,0
2026-04-07T00:00:00Z,small_bar,dinar,0.5,620,0
2026-04-07T00:00:00Z,small_bar,gram,539,NA,0
2026-04-07T00:00:00Z,gold_wafer_22k,dinar,1,705,1
2026-04-07T00:00:00Z,jewellary_24k,gram,NA,100,NA
