date,product,unit,weight_dinar,pg_sell,pg_buy
2025-04-15T00:00:00Z,gap,gram,NA,NA,0
2025-04-15T00:00:00Z,gap,gram,NA,1,0
2025-04-15T00:00:00Z,gold_bar,gram,10,4960,4513
2025-04-15T00:00:00Z,gold_bar,gram,20,9896,9105
2025-04-15T00:00:00Z,gold_bar,gram,50,24627,22780
2025-04-15T00:00:00Z,gold_bar,gram,100,49025,45593
2025-04-15T00:00:00Z,gold_bar,gram,250,122162,114832
2025-04-15T00:00:00Z,gold_bar,gram,1000,488647,459328
2025-04-15T00:00:00Z,gold_wafer_24k,dinar,1,2108,1918
2025-04-15T00:00:00Z,gold_wafer_24k,dinar,5,10539,9696
2025-04-15T00:00:00Z,gold_wafer_24k,dinar,10,21078,19497
2025-04-15T00:00:00Z,small_bar,gram,406,NA,0
2025-04-15T00:00:00Z,small_bar,gram,NA,NA,0
2025-04-15T00:00:00Z,small_bar,gram,1,1901,0
2025-04-15T00:00:00Z,small_bar,gram,1711,NA,0
2025-04-15T00:00:00Z,bungamas,gram,290,1,550
2025-04-15T00:00:00Z,bungamas,gram,1,585,1
2025-04-15T00:00:00Z,bungamas,gram,1150,5,2600
2025-04-15T00:00:00Z,bungamas,gram,NA,NA,999
2025-04-15T00:00:00Z,flexibar,gram,496,451,NA
2025-04-15T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-04-15T00:00:00Z,gold_jewel,gram,100,0,NA
