date,product,unit,weight_dinar,pg_sell,pg_buy
2023-03-24T00:00:00Z,gap,gram,NA,NA,0
2023-03-24T00:00:00Z,gap,gram,NA,1,0
2023-03-24T00:00:00Z,gold_bar,gram,10,3030,2758
2023-03-24T00:00:00Z,gold_bar,gram,20,6047,5563
2023-03-24T00:00:00Z,gold_bar,gram,50,15047,13918
2023-03-24T00:00:00Z,gold_bar,gram,100,29954,27857
2023-03-24T00:00:00Z,gold_bar,gram,250,74640,70161
2023-03-24T00:00:00Z,gold_bar,gram,1000,298558,280645
2023-03-24T00:00:00Z,gold_wafer_24k,dinar,1,1288,1172
2023-03-24T00:00:00Z,gold_wafer_24k,dinar,5,6439,5924
2023-03-24T00:00:00Z,gold_wafer_24k,dinar,10,12879,11913
2023-03-24T00:00:00Z,small_bar,gram,0.5,180,0
2023-03-24T00:00:00Z,small_bar,gram,1,350,0
2023-03-24T00:00:00Z,small_bar,gram,1,365,0
2023-03-24T00:00:00Z,small_bar,gram,1,725,0
2023-03-24T00:00:00Z,bungamas,gram,10,3030,2758
2023-03-24T00:00:00Z,bungamas,gram,20,6047,5563
2023-03-24T00:00:00Z,bungamas,gram,50,15047,13918
2023-03-24T00:00:00Z,bungamas,gram,100,29954,27857
2023-03-24T00:00:00Z,flexibar,gram,NA,NA,50
2023-03-24T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-03-24T00:00:00Z,gold_jewel,gram,NA,0,NA
