date,product,unit,weight_dinar,pg_sell,pg_buy
2021-11-24T00:00:00Z,gap,gram,0.3817,100,0
2021-11-24T00:00:00Z,gap,gram,1,262,0
2021-11-24T00:00:00Z,gold_bar,gram,10,2606,2371
2021-11-24T00:00:00Z,gold_bar,gram,20,5200,4784
2021-11-24T00:00:00Z,gold_bar,gram,50,12940,11970
2021-11-24T00:00:00Z,gold_bar,gram,100,25760,23957
2021-11-24T00:00:00Z,gold_bar,gram,250,64190,60339
2021-11-24T00:00:00Z,gold_bar,gram,1000,256760,241354
2021-11-24T00:00:00Z,gold_wafer_24k,dinar,1,1108,1008
2021-11-24T00:00:00Z,gold_wafer_24k,dinar,5,5538,5095
2021-11-24T00:00:00Z,gold_wafer_24k,dinar,10,11076,10245
2021-11-24T00:00:00Z,small_bar,gram,0.5,180,0
2021-11-24T00:00:00Z,small_bar,gram,1,350,0
2021-11-24T00:00:00Z,small_bar,gram,1,725,0
2021-11-24T00:00:00Z,small_bar,gram,5,1650,0
2021-11-24T00:00:00Z,bungamas,gram,10,2606,2371
2021-11-24T00:00:00Z,bungamas,gram,20,5200,4784
2021-11-24T00:00:00Z,bungamas,gram,50,12940,11970
2021-11-24T00:00:00Z,bungamas,gram,100,25760,23957
2021-11-24T00:00:00Z,flexibar,gram,50,13511,12159
2021-11-24T00:00:00Z,gold_wafer_22k,dinar,1,999,899
2021-11-24T00:00:00Z,gold_jewel,gram,1,0,207
