date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-21T00:00:00Z,gap,gram,0.3559,100,0
2022-06-21T00:00:00Z,gap,gram,1,281,0
2022-06-21T00:00:00Z,gold_bar,gram,10,2802,2550
2022-06-21T00:00:00Z,gold_bar,gram,20,5591,5143
2022-06-21T00:00:00Z,gold_bar,gram,50,13912,12869
2022-06-21T00:00:00Z,gold_bar,gram,100,27695,25757
2022-06-21T00:00:00Z,gold_bar,gram,250,69013,64872
2022-06-21T00:00:00Z,gold_bar,gram,1000,276050,259487
2022-06-21T00:00:00Z,gold_wafer_24k,dinar,1,1191,1084
2022-06-21T00:00:00Z,gold_wafer_24k,dinar,5,5954,5478
2022-06-21T00:00:00Z,gold_wafer_24k,dinar,10,11908,11015
2022-06-21T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-21T00:00:00Z,small_bar,gram,1,350,0
2022-06-21T00:00:00Z,small_bar,gram,1,725,0
2022-06-21T00:00:00Z,small_bar,gram,5,1650,0
2022-06-21T00:00:00Z,bungamas,gram,10,2802,2550
2022-06-21T00:00:00Z,bungamas,gram,20,5591,5143
2022-06-21T00:00:00Z,bungamas,gram,50,13912,12869
2022-06-21T00:00:00Z,bungamas,gram,100,27695,25757
2022-06-21T00:00:00Z,flexibar,gram,50,14526,13073
2022-06-21T00:00:00Z,gold_wafer_22k,dinar,1,1074,967
2022-06-21T00:00:00Z,gold_jewel,gram,1,0,223
