date,product,unit,weight_dinar,pg_sell,pg_buy
2025-07-14T00:00:00Z,gap,gram,0.2008,100,0
2025-07-14T00:00:00Z,gap,gram,1,498,0
2025-07-14T00:00:00Z,gold_bar,gram,NA,NA,10
2025-07-14T00:00:00Z,gold_bar,gram,4980,4532,20
2025-07-14T00:00:00Z,gold_bar,gram,9937,9142,50
2025-07-14T00:00:00Z,gold_bar,gram,24727,22872,100
2025-07-14T00:00:00Z,gold_bar,gram,49224,45779,250
2025-07-14T00:00:00Z,gold_bar,gram,122659,115300,1000
2025-07-14T00:00:00Z,gold_wafer_24k,dinar,NA,NA,1
2025-07-14T00:00:00Z,gold_wafer_24k,dinar,2116,1926,5
2025-07-14T00:00:00Z,gold_wafer_24k,dinar,10582,9736,10
2025-07-14T00:00:00Z,small_bar,gram,NA,NA,0
2025-07-14T00:00:00Z,small_bar,gram,0.5,290,0
2025-07-14T00:00:00Z,small_bar,dinar,0.25,550,0
2025-07-14T00:00:00Z,small_bar,dinar,0.5,585,0
2025-07-14T00:00:00Z,small_bar,gram,1,1150,0
2025-07-14T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2025-07-14T00:00:00Z,jewellary_24k,gram,498,453,916
