date,product,unit,weight_dinar,pg_sell,pg_buy
2024-05-07T00:00:00Z,gap,gram,NA,NA,0
2024-05-07T00:00:00Z,gap,gram,NA,1,0
2024-05-07T00:00:00Z,gold_bar,gram,10,3831,3486
2024-05-07T00:00:00Z,gold_bar,gram,20,7644,7033
2024-05-07T00:00:00Z,gold_bar,gram,50,19023,17596
2024-05-07T00:00:00Z,gold_bar,gram,100,37869,35218
2024-05-07T00:00:00Z,gold_bar,gram,250,94364,88702
2024-05-07T00:00:00Z,gold_bar,gram,1000,377456,354808
2024-05-07T00:00:00Z,gold_wafer_24k,dinar,1,1628,1482
2024-05-07T00:00:00Z,gold_wafer_24k,dinar,5,8141,7490
2024-05-07T00:00:00Z,gold_wafer_24k,dinar,10,16282,15061
2024-05-07T00:00:00Z,small_bar,gram,315,NA,0
2024-05-07T00:00:00Z,small_bar,gram,NA,NA,0
2024-05-07T00:00:00Z,small_bar,gram,1,1469,0
2024-05-07T00:00:00Z,small_bar,gram,1322,NA,0
2024-05-07T00:00:00Z,bungamas,gram,235,1,440
2024-05-07T00:00:00Z,bungamas,gram,1,470,1
2024-05-07T00:00:00Z,bungamas,gram,915,5,2050
2024-05-07T00:00:00Z,bungamas,gram,NA,NA,999
2024-05-07T00:00:00Z,flexibar,gram,385,346,NA
2024-05-07T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-05-07T00:00:00Z,gold_jewel,gram,100,0,NA
