date,product,unit,weight_dinar,pg_sell,pg_buy
2022-08-02T00:00:00Z,gap,gram,0.365,100,0
2022-08-02T00:00:00Z,gap,gram,1,274,0
2022-08-02T00:00:00Z,gold_bar,gram,10,2746,2499
2022-08-02T00:00:00Z,gold_bar,gram,20,5479,5041
2022-08-02T00:00:00Z,gold_bar,gram,50,13635,12613
2022-08-02T00:00:00Z,gold_bar,gram,100,27144,25244
2022-08-02T00:00:00Z,gold_bar,gram,250,67638,63580
2022-08-02T00:00:00Z,gold_bar,gram,1000,270553,254320
2022-08-02T00:00:00Z,gold_wafer_24k,dinar,1,1167,1062
2022-08-02T00:00:00Z,gold_wafer_24k,dinar,5,5835,5368
2022-08-02T00:00:00Z,gold_wafer_24k,dinar,10,11671,10795
2022-08-02T00:00:00Z,small_bar,gram,0.5,180,0
2022-08-02T00:00:00Z,small_bar,gram,1,350,0
2022-08-02T00:00:00Z,small_bar,gram,1,725,0
2022-08-02T00:00:00Z,small_bar,gram,5,1650,0
2022-08-02T00:00:00Z,bungamas,gram,10,2746,2499
2022-08-02T00:00:00Z,bungamas,gram,20,5479,5041
2022-08-02T00:00:00Z,bungamas,gram,50,13635,12613
2022-08-02T00:00:00Z,bungamas,gram,100,27144,25244
2022-08-02T00:00:00Z,flexibar,gram,50,14236,12813
2022-08-02T00:00:00Z,gold_wafer_22k,dinar,1,1053,947
2022-08-02T00:00:00Z,gold_jewel,gram,1,0,218
