date,product,unit,weight_dinar,pg_sell,pg_buy
2024-11-20T00:00:00Z,gap,gram,NA,NA,0
2024-11-20T00:00:00Z,gap,gram,NA,1,0
2024-11-20T00:00:00Z,gold_bar,gram,10,4110,3740
2024-11-20T00:00:00Z,gold_bar,gram,20,8202,7545
2024-11-20T00:00:00Z,gold_bar,gram,50,20409,18878
2024-11-20T00:00:00Z,gold_bar,gram,100,40629,37785
2024-11-20T00:00:00Z,gold_bar,gram,250,101241,95166
2024-11-20T00:00:00Z,gold_bar,gram,1000,404962,380664
2024-11-20T00:00:00Z,gold_wafer_24k,dinar,1,1747,1590
2024-11-20T00:00:00Z,gold_wafer_24k,dinar,5,8734,8036
2024-11-20T00:00:00Z,gold_wafer_24k,dinar,10,17468,16158
2024-11-20T00:00:00Z,small_bar,gram,338,NA,0
2024-11-20T00:00:00Z,small_bar,gram,NA,NA,0
2024-11-20T00:00:00Z,small_bar,gram,1,1576,0
2024-11-20T00:00:00Z,small_bar,gram,1418,NA,0
2024-11-20T00:00:00Z,bungamas,gram,245,1,460
2024-11-20T00:00:00Z,bungamas,gram,1,490,1
2024-11-20T00:00:00Z,bungamas,gram,960,5,2150
2024-11-20T00:00:00Z,bungamas,gram,NA,NA,999
2024-11-20T00:00:00Z,flexibar,gram,410,373,NA
2024-11-20T00:00:00Z,gold_wafer_22k,dinar,100,548,NA
2024-11-20T00:00:00Z,gold_jewel,gram,100,0,554
