date,product,unit,weight_dinar,pg_sell,pg_buy
2024-08-28T00:00:00Z,gap,gram,NA,NA,0
2024-08-28T00:00:00Z,gap,gram,NA,1,0
2024-08-28T00:00:00Z,gold_bar,gram,10,3797,3455
2024-08-28T00:00:00Z,gold_bar,gram,20,7576,6970
2024-08-28T00:00:00Z,gold_bar,gram,50,18853,17439
2024-08-28T00:00:00Z,gold_bar,gram,100,37532,34904
2024-08-28T00:00:00Z,gold_bar,gram,250,93523,87912
2024-08-28T00:00:00Z,gold_bar,gram,1000,374092,351647
2024-08-28T00:00:00Z,gold_wafer_24k,dinar,1,1614,1468
2024-08-28T00:00:00Z,gold_wafer_24k,dinar,5,8068,7423
2024-08-28T00:00:00Z,gold_wafer_24k,dinar,10,16137,14927
2024-08-28T00:00:00Z,small_bar,gram,314,NA,0
2024-08-28T00:00:00Z,small_bar,gram,NA,NA,0
2024-08-28T00:00:00Z,small_bar,gram,1,1456,0
2024-08-28T00:00:00Z,small_bar,gram,1310,NA,0
2024-08-28T00:00:00Z,bungamas,gram,235,1,435
2024-08-28T00:00:00Z,bungamas,gram,1,465,1
2024-08-28T00:00:00Z,bungamas,gram,905,5,2025
2024-08-28T00:00:00Z,bungamas,gram,NA,NA,999
2024-08-28T00:00:00Z,flexibar,gram,382,347,NA
2024-08-28T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-08-28T00:00:00Z,gold_jewel,gram,100,0,NA
