date,product,unit,weight_dinar,pg_sell,pg_buy
2022-10-05T00:00:00Z,gap,gram,0.35969999999999996,100,0
2022-10-05T00:00:00Z,gap,gram,1,278,0
2022-10-05T00:00:00Z,gold_bar,gram,10,2740,2494
2022-10-05T00:00:00Z,gold_bar,gram,20,5468,5030
2022-10-05T00:00:00Z,gold_bar,gram,50,13606,12586
2022-10-05T00:00:00Z,gold_bar,gram,100,27086,25190
2022-10-05T00:00:00Z,gold_bar,gram,250,67495,63445
2022-10-05T00:00:00Z,gold_bar,gram,1000,269980,253781
2022-10-05T00:00:00Z,gold_wafer_24k,dinar,1,1165,1060
2022-10-05T00:00:00Z,gold_wafer_24k,dinar,5,5823,5357
2022-10-05T00:00:00Z,gold_wafer_24k,dinar,10,11646,10772
2022-10-05T00:00:00Z,small_bar,gram,0.5,180,0
2022-10-05T00:00:00Z,small_bar,gram,1,350,0
2022-10-05T00:00:00Z,small_bar,gram,1,725,0
2022-10-05T00:00:00Z,small_bar,gram,5,1650,0
2022-10-05T00:00:00Z,bungamas,gram,10,2740,2494
2022-10-05T00:00:00Z,bungamas,gram,20,5468,5030
2022-10-05T00:00:00Z,bungamas,gram,50,13606,12586
2022-10-05T00:00:00Z,bungamas,gram,100,27086,25190
2022-10-05T00:00:00Z,flexibar,gram,50,14206,12786
2022-10-05T00:00:00Z,gold_wafer_22k,dinar,1,1051,945
2022-10-05T00:00:00Z,gold_jewel,gram,1,0,218
