date,product,unit,weight_dinar,pg_sell,pg_buy
2026-03-19T00:00:00Z,gap,gram,1,639,0
2026-03-19T00:00:00Z,gap,gram,NA,NA,0
2026-03-19T00:00:00Z,gold_bar,gram,31631,29259,100
2026-03-19T00:00:00Z,gold_bar,gram,62969,58561,250
2026-03-19T00:00:00Z,gold_bar,gram,156909,147494,1000
2026-03-19T00:00:00Z,gold_bar,gram,627635,589977,NA
2026-03-19T00:00:00Z,gold_bar,gram,NA,NA,1
2026-03-19T00:00:00Z,gold_bar,gram,2707,2464,5
2026-03-19T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-03-19T00:00:00Z,gold_wafer_24k,dinar,3191,2904,10
2026-03-19T00:00:00Z,gold_wafer_24k,dinar,6382,5808,20
2026-03-19T00:00:00Z,small_bar,gram,10,27074,0
2026-03-19T00:00:00Z,small_bar,gram,25043,999,0
2026-03-19T00:00:00Z,small_bar,dinar,0.25,581,0
2026-03-19T00:00:00Z,small_bar,dinar,0.5,599,0
2026-03-19T00:00:00Z,small_bar,gram,521,NA,0
2026-03-19T00:00:00Z,gold_wafer_22k,dinar,1,690,1
2026-03-19T00:00:00Z,jewellary_24k,gram,NA,100,NA
