date,product,unit,weight_dinar,pg_sell,pg_buy
2024-11-02T00:00:00Z,gap,gram,NA,NA,0
2024-11-02T00:00:00Z,gap,gram,NA,1,0
2024-11-02T00:00:00Z,gold_bar,gram,10,4180,3804
2024-11-02T00:00:00Z,gold_bar,gram,20,8341,7674
2024-11-02T00:00:00Z,gold_bar,gram,50,20757,19200
2024-11-02T00:00:00Z,gold_bar,gram,100,41321,38429
2024-11-02T00:00:00Z,gold_bar,gram,250,102965,96788
2024-11-02T00:00:00Z,gold_bar,gram,1000,411862,387150
2024-11-02T00:00:00Z,gold_wafer_24k,dinar,1,1777,1617
2024-11-02T00:00:00Z,gold_wafer_24k,dinar,5,8883,8172
2024-11-02T00:00:00Z,gold_wafer_24k,dinar,10,17766,16434
2024-11-02T00:00:00Z,small_bar,gram,344,NA,0
2024-11-02T00:00:00Z,small_bar,gram,NA,NA,0
2024-11-02T00:00:00Z,small_bar,gram,1,1603,0
2024-11-02T00:00:00Z,small_bar,gram,1442,NA,0
2024-11-02T00:00:00Z,bungamas,gram,250,1,470
2024-11-02T00:00:00Z,bungamas,gram,1,500,1
2024-11-02T00:00:00Z,bungamas,gram,980,5,2200
2024-11-02T00:00:00Z,bungamas,gram,NA,NA,999
2024-11-02T00:00:00Z,flexibar,gram,420,382,NA
2024-11-02T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-11-02T00:00:00Z,gold_jewel,gram,100,0,NA
