date,product,unit,weight_dinar,pg_sell,pg_buy
2021-11-03T00:00:00Z,gap,gram,0.3817,100,0
2021-11-03T00:00:00Z,gap,gram,1,262,0
2021-11-03T00:00:00Z,gold_bar,gram,10,2586,2353
2021-11-03T00:00:00Z,gold_bar,gram,20,5159,4746
2021-11-03T00:00:00Z,gold_bar,gram,50,12838,11876
2021-11-03T00:00:00Z,gold_bar,gram,100,25558,23769
2021-11-03T00:00:00Z,gold_bar,gram,250,63686,59865
2021-11-03T00:00:00Z,gold_bar,gram,1000,254744,239459
2021-11-03T00:00:00Z,gold_wafer_24k,dinar,1,1099,1000
2021-11-03T00:00:00Z,gold_wafer_24k,dinar,5,5494,5055
2021-11-03T00:00:00Z,gold_wafer_24k,dinar,10,10989,10164
2021-11-03T00:00:00Z,small_bar,gram,0.5,180,0
2021-11-03T00:00:00Z,small_bar,gram,1,350,0
2021-11-03T00:00:00Z,small_bar,gram,1,725,0
2021-11-03T00:00:00Z,small_bar,gram,5,1650,0
2021-11-03T00:00:00Z,bungamas,gram,10,2586,2353
2021-11-03T00:00:00Z,bungamas,gram,20,5159,4746
2021-11-03T00:00:00Z,bungamas,gram,50,12838,11876
2021-11-03T00:00:00Z,bungamas,gram,100,25558,23769
2021-11-03T00:00:00Z,flexibar,gram,50,13404,12064
2021-11-03T00:00:00Z,gold_wafer_22k,dinar,1,991,892
2021-11-03T00:00:00Z,gold_jewel,gram,1,0,205
