date,product,unit,weight_dinar,pg_sell,pg_buy
2022-02-03T00:00:00Z,gap,gram,0.3745,100,0
2022-02-03T00:00:00Z,gap,gram,1,267,0
2022-02-03T00:00:00Z,gold_bar,gram,10,2653,2414
2022-02-03T00:00:00Z,gold_bar,gram,20,5293,4870
2022-02-03T00:00:00Z,gold_bar,gram,50,13172,12184
2022-02-03T00:00:00Z,gold_bar,gram,100,26221,24385
2022-02-03T00:00:00Z,gold_bar,gram,250,65338,61418
2022-02-03T00:00:00Z,gold_bar,gram,1000,261354,245673
2022-02-03T00:00:00Z,gold_wafer_24k,dinar,1,1127,1026
2022-02-03T00:00:00Z,gold_wafer_24k,dinar,5,5637,5186
2022-02-03T00:00:00Z,gold_wafer_24k,dinar,10,11274,10428
2022-02-03T00:00:00Z,small_bar,gram,0.5,180,0
2022-02-03T00:00:00Z,small_bar,gram,1,350,0
2022-02-03T00:00:00Z,small_bar,gram,1,725,0
2022-02-03T00:00:00Z,small_bar,gram,5,1650,0
2022-02-03T00:00:00Z,bungamas,gram,10,2653,2414
2022-02-03T00:00:00Z,bungamas,gram,20,5293,4870
2022-02-03T00:00:00Z,bungamas,gram,50,13172,12184
2022-02-03T00:00:00Z,bungamas,gram,100,26221,24385
2022-02-03T00:00:00Z,flexibar,gram,50,13752,12377
2022-02-03T00:00:00Z,gold_wafer_22k,dinar,1,1017,915
2022-02-03T00:00:00Z,gold_jewel,gram,1,0,211
