date,product,unit,weight_dinar,pg_sell,pg_buy
2023-10-02T00:00:00Z,gap,gram,NA,NA,0
2023-10-02T00:00:00Z,gap,gram,NA,1,0
2023-10-02T00:00:00Z,gold_bar,gram,10,3021,2749
2023-10-02T00:00:00Z,gold_bar,gram,20,6029,5546
2023-10-02T00:00:00Z,gold_bar,gram,50,15002,13877
2023-10-02T00:00:00Z,gold_bar,gram,100,29865,27774
2023-10-02T00:00:00Z,gold_bar,gram,250,74418,69953
2023-10-02T00:00:00Z,gold_bar,gram,1000,297673,279813
2023-10-02T00:00:00Z,gold_wafer_24k,dinar,1,1284,1168
2023-10-02T00:00:00Z,gold_wafer_24k,dinar,5,6420,5907
2023-10-02T00:00:00Z,gold_wafer_24k,dinar,10,12840,11877
2023-10-02T00:00:00Z,small_bar,gram,14097,NA,0
2023-10-02T00:00:00Z,small_bar,gram,NA,999,0
2023-10-02T00:00:00Z,small_bar,gram,272,916,0
2023-10-02T00:00:00Z,small_bar,gram,250,NA,0
2023-10-02T00:00:00Z,bungamas,gram,205,1,380
2023-10-02T00:00:00Z,bungamas,gram,1,405,1
2023-10-02T00:00:00Z,bungamas,gram,790,5,1750
2023-10-02T00:00:00Z,bungamas,gram,NA,NA,NA
2023-10-02T00:00:00Z,flexibar,gram,1158,1042,NA
2023-10-02T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-10-02T00:00:00Z,gold_jewel,gram,100,0,NA
