date,product,unit,weight_dinar,pg_sell,pg_buy
2022-08-18T00:00:00Z,gap,gram,0.3663,100,0
2022-08-18T00:00:00Z,gap,gram,1,273,0
2022-08-18T00:00:00Z,gold_bar,gram,10,2731,2485
2022-08-18T00:00:00Z,gold_bar,gram,20,5449,5013
2022-08-18T00:00:00Z,gold_bar,gram,50,13558,12542
2022-08-18T00:00:00Z,gold_bar,gram,100,26991,25102
2022-08-18T00:00:00Z,gold_bar,gram,250,67258,63222
2022-08-18T00:00:00Z,gold_bar,gram,1000,269031,252889
2022-08-18T00:00:00Z,gold_wafer_24k,dinar,1,1160,1056
2022-08-18T00:00:00Z,gold_wafer_24k,dinar,5,5802,5338
2022-08-18T00:00:00Z,gold_wafer_24k,dinar,10,11605,10735
2022-08-18T00:00:00Z,small_bar,gram,0.5,180,0
2022-08-18T00:00:00Z,small_bar,gram,1,350,0
2022-08-18T00:00:00Z,small_bar,gram,1,725,0
2022-08-18T00:00:00Z,small_bar,gram,5,1650,0
2022-08-18T00:00:00Z,bungamas,gram,10,2731,2485
2022-08-18T00:00:00Z,bungamas,gram,20,5449,5013
2022-08-18T00:00:00Z,bungamas,gram,50,13558,12542
2022-08-18T00:00:00Z,bungamas,gram,100,26991,25102
2022-08-18T00:00:00Z,flexibar,gram,50,14156,12741
2022-08-18T00:00:00Z,gold_wafer_22k,dinar,1,1047,942
2022-08-18T00:00:00Z,gold_jewel,gram,1,0,217
