date,product,unit,weight_dinar,pg_sell,pg_buy
2022-04-07T00:00:00Z,gap,gram,0.3559,100,0
2022-04-07T00:00:00Z,gap,gram,1,281,0
2022-04-07T00:00:00Z,gold_bar,gram,10,2805,2552
2022-04-07T00:00:00Z,gold_bar,gram,20,5596,5148
2022-04-07T00:00:00Z,gold_bar,gram,50,13926,12881
2022-04-07T00:00:00Z,gold_bar,gram,100,27722,25781
2022-04-07T00:00:00Z,gold_bar,gram,250,69079,64934
2022-04-07T00:00:00Z,gold_bar,gram,1000,276315,259736
2022-04-07T00:00:00Z,gold_wafer_24k,dinar,1,1192,1085
2022-04-07T00:00:00Z,gold_wafer_24k,dinar,5,5960,5483
2022-04-07T00:00:00Z,gold_wafer_24k,dinar,10,11919,11025
2022-04-07T00:00:00Z,small_bar,gram,0.5,180,0
2022-04-07T00:00:00Z,small_bar,gram,1,350,0
2022-04-07T00:00:00Z,small_bar,gram,1,725,0
2022-04-07T00:00:00Z,small_bar,gram,5,1650,0
2022-04-07T00:00:00Z,bungamas,gram,10,2805,2552
2022-04-07T00:00:00Z,bungamas,gram,20,5596,5148
2022-04-07T00:00:00Z,bungamas,gram,50,13926,12881
2022-04-07T00:00:00Z,bungamas,gram,100,27722,25781
2022-04-07T00:00:00Z,flexibar,gram,50,14539,13086
2022-04-07T00:00:00Z,gold_wafer_22k,dinar,1,1075,968
2022-04-07T00:00:00Z,gold_jewel,gram,1,0,223
