date,product,unit,weight_dinar,pg_sell,pg_buy
2023-11-11T00:00:00Z,gap,gram,NA,NA,0
2023-11-11T00:00:00Z,gap,gram,NA,1,0
2023-11-11T00:00:00Z,gold_bar,gram,10,3186,2899
2023-11-11T00:00:00Z,gold_bar,gram,20,6357,5848
2023-11-11T00:00:00Z,gold_bar,gram,50,15819,14632
2023-11-11T00:00:00Z,gold_bar,gram,100,31491,29286
2023-11-11T00:00:00Z,gold_bar,gram,250,78469,73761
2023-11-11T00:00:00Z,gold_bar,gram,1000,313877,295045
2023-11-11T00:00:00Z,gold_wafer_24k,dinar,1,1354,1232
2023-11-11T00:00:00Z,gold_wafer_24k,dinar,5,6770,6228
2023-11-11T00:00:00Z,gold_wafer_24k,dinar,10,13539,12524
2023-11-11T00:00:00Z,small_bar,gram,14864,NA,0
2023-11-11T00:00:00Z,small_bar,gram,NA,999,0
2023-11-11T00:00:00Z,small_bar,gram,284,916,0
2023-11-11T00:00:00Z,small_bar,gram,260,NA,0
2023-11-11T00:00:00Z,bungamas,gram,205,1,380
2023-11-11T00:00:00Z,bungamas,gram,1,405,1
2023-11-11T00:00:00Z,bungamas,gram,790,5,1750
2023-11-11T00:00:00Z,bungamas,gram,NA,NA,NA
2023-11-11T00:00:00Z,flexibar,gram,1221,1099,NA
2023-11-11T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-11-11T00:00:00Z,gold_jewel,gram,100,0,NA
